书名,评分,评价人数,作者,出版社,url
卓有成效的管理者（中英文双语典藏版）:德鲁克管理经典系列,9.0,(1363人评价),作者/译者： [美] 彼德·德鲁克 / 许是祥 ,出版信息：  机械工业出版社 / 2005-8 / 38.00元,https://book.douban.com/subject/1424955/
行为设计学:掌控关键决策,8.2,(340人评价),作者/译者： 奇普·希思 (Chip Heath)、丹·希思 (Dan Heath) / 宝静雅 ,出版信息：  中信出版社 / 2018-11-1 / 68,https://book.douban.com/subject/30391910/
一分钟经理人,7.7,(1526人评价),作者/译者： 肯·布兰查德、斯宾塞·约翰逊 / 周晶 ,出版信息：  南海出版社 / 2004-3-1 / 18.00元,https://book.douban.com/subject/1082725/
番茄工作法图解:简单易行的时间管理方法,7.6,(13401人评价),作者/译者： [瑞典] Staffan Nöteberg / 大胖 ,出版信息：  人民邮电出版社 / 2011-2 / 29.00元,https://book.douban.com/subject/5916234/
项目管理知识体系指南（PMBOK指南）（第6版）,8.2,(402人评价),作者/译者： [美]项目管理协会 ,出版信息：  电子工业出版社 / 2018-4-1 / 228元,https://book.douban.com/subject/30230063/
组织行为学:(第10版),8.3,(1034人评价),作者/译者： 罗宾斯 ,出版信息：  中国人民大学出版社 / 2005-7 / 68.00元,https://book.douban.com/subject/1279659/
华杉讲透《孙子兵法》（修订版）,9.3,(437人评价),作者/译者： 华杉 ,出版信息：  江苏文艺出版社 / 2016-4 / 59.90,https://book.douban.com/subject/26917969/
企业再造,8.6,(82人评价),作者/译者： [美] 迈克尔·哈默、[美] 詹姆斯·钱匹 / 小草 ,出版信息：  后浪丨江西人民出版社 / 2019-7 / 48.00元,https://book.douban.com/subject/34441739/
从总账到总监：CFO的私房财务笔记,9.6,(67人评价),作者/译者： 钱自严 ,出版信息：  中国轻工业出版社 / 2019-4-1 / 52,https://book.douban.com/subject/34450173/
权力与影响力,8.6,(280人评价),作者/译者： [美] 约翰 P. 科特(John P. Kotter) / 李亚、王璐、赵伟 等 ,出版信息：  机械工业出版社 / 2008-1 / 28.00元,https://book.douban.com/subject/2280967/
支付战争:互联网金融创世纪,8.0,(2369人评价),作者/译者： 埃里克·杰克逊 / 徐彬、王晓、清华大学五道口金融学院未央研究 ,出版信息：  中信出版社 / 2015-5 / 49.00元,https://book.douban.com/subject/26324497/
决策是如何产生的,8.8,(84人评价),作者/译者： [美]詹姆斯 G. 马奇 / 王元歌、章爱民 ,出版信息：  机械工业出版社 / 2007-4 / 35.00元,https://book.douban.com/subject/2076634/
沟通的艺术（插图修订第14版）:看入人里，看出人外,8.5,(5359人评价),作者/译者： [美]罗纳德·B·阿德勒、拉塞尔·F·普罗科特 / 黄素菲、李恩 ,出版信息：  世界图书出版公司·后浪出版公司 / 2015-1 / 68.00元,https://book.douban.com/subject/26275861/
成为乔布斯,8.9,(2018人评价),作者/译者： [美] 布伦特·施兰德、[美] 里克·特策利 / 陶亮 ,出版信息：  中信出版集团 / 2016-10 / 69.00元,https://book.douban.com/subject/26849305/
认识管理,8.8,(34人评价),作者/译者： [美] 彼得·德鲁克 / 慈玉鹏、周正霞 ,出版信息：  机械工业出版社 / 2020-5-1 / 199元,https://book.douban.com/subject/35033235/
激荡三十年（上）:中国企业1978-2008,8.8,(29415人评价),作者/译者： 吴晓波 ,出版信息：  中信出版社 浙江人民出版社 / 2007-1 / 35.00,https://book.douban.com/subject/1970428/
靠谱:顶尖咨询师教你的工作基本功,7.6,(1353人评价),作者/译者： [日] 大石哲之 / 贾耀平 ,出版信息：  后浪丨江西人民出版社 / 2017-6 / 36.00元,https://book.douban.com/subject/27021786/
决断力:如何在生活与工作中做出更好的选择,8.0,(582人评价),作者/译者： [美] 奇普·希思、[美] 丹·希思 / 宝静雅 ,出版信息：  中信出版社 / 2014-1-1 / 48.00元,https://book.douban.com/subject/25744065/
杰克·韦尔奇自传,7.8,(4100人评价),作者/译者： （美）杰克.韦尔奇（Jack Welch）、约翰.拜恩（John A. Byrne）、none / 曹彦博、孙立明、丁浩 ,出版信息：  中信出版社 / 2004-5-1 / 29.00元,https://book.douban.com/subject/1159949/
熵减:华为活力之源,6.3,(259人评价),作者/译者： 华为大学 ,出版信息：  中信出版社 / 2019-8 / 58.00,https://book.douban.com/subject/34460484/
创新者的解答:经济不确定期的创新指南,8.7,(605人评价),作者/译者： （美）克里斯坦森、迈克尔•雷纳 / 林伟、李瑜偲、郑欢 ,出版信息：  中信出版社 / 2010-6-1 / 38.00元,https://book.douban.com/subject/4822145/
第五项修炼:学习型组织的艺术与实务,8.4,(3225人评价),作者/译者： [美] 彼得·圣吉 / 郭进隆 ,出版信息：  上海三联书店 / 2003-07 / 28.00元,https://book.douban.com/subject/1045862/
清教徒的礼物,8.4,(268人评价),作者/译者： [美]肯尼斯·霍博、[美]威廉·霍博 / 丁丹 ,出版信息：  东方出版社 / 2016-1 / 68.00元,https://book.douban.com/subject/26760576/
个人的管理:德鲁克文集（第一卷）,8.6,(428人评价),作者/译者： [美] 彼得・德鲁克(Peter F.Drucker) / 沈国华 ,出版信息：  上海财经大学出版社 / 2003-8-1 / 28.00元,https://book.douban.com/subject/1128313/
思考的技术:思考力决定竞争力,7.9,(1873人评价),作者/译者： [日]大前研一 / 刘锦秀、谢育容 ,出版信息：  中信出版社 / 2010-11 / 32.00元,https://book.douban.com/subject/5325852/
细节:如何轻松影响他人,7.4,(2038人评价),作者/译者： [美]史蒂夫·马丁、[美]诺厄·戈尔茨坦、[美]罗伯特·西奥迪尼 / 苏西 ,出版信息：  中信出版社 / 2016-7 / 58.00,https://book.douban.com/subject/26851515/
Principles:LifeandWork,8.5,(1547人评价),作者/译者： Ray Dalio ,出版信息：  Bridgewater / 2017-9-19 / USD 30.00,https://book.douban.com/subject/20036150/
奢侈品战略:揭秘世界顶级奢侈品的品牌战略（原书第2版）,8.0,(215人评价),作者/译者： （法）Vincent Bastien、Jean-Noel Kapferer / 谢绮红 ,出版信息：  机械工业出版社 / 2013-11 / 99.00,https://book.douban.com/subject/25762445/
平台革命:改变世界的商业模式,7.7,(332人评价),作者/译者： [美]杰奥夫雷G.帕克（Geoffrey G. Parker）、马歇尔W.范·埃尔斯泰恩（Marshall W. Van Alstyne）、桑基特·保罗·邱达利（Sangeet Paul Choudary） / 志鹏 ,出版信息：  机械工业出版社 / 2017-10 / 65.00,https://book.douban.com/subject/27171481/
九败一胜:美团创始人王兴创业十年,7.8,(2171人评价),作者/译者： 李志刚 ,出版信息：  北京联合出版公司 / 2014-9-1 / 42.00元,https://book.douban.com/subject/25975454/
谷歌方法,8.2,(394人评价),作者/译者： 【美】比尔•基尔迪（Bill Kilday） / 夏瑞婷 ,出版信息：  中信出版集团 / 2019-6 / 69.80,https://book.douban.com/subject/33430445/
赢,8.5,(474人评价),作者/译者： [美] 杰克·韦尔奇、[美] 苏茜·韦尔奇 / 余江、玉书 ,出版信息：  中信出版社 / 2010-1 / 39.00元,https://book.douban.com/subject/4178328/
小米生态链战地笔记,8.0,(1480人评价),作者/译者： 小米生态链谷仓学院 ,出版信息：  中信出版集团 / 2017-5 / 56.00,https://book.douban.com/subject/27025877/
稻盛和夫自传,8.0,(753人评价),作者/译者： [日]稻盛和夫 / 陈忠 ,出版信息：  华文出版社 / 2010-6-1 / 39.80元,https://book.douban.com/subject/4867187/
万店盈利:餐饮连锁盈利模式30讲,0.0,(20人评价),作者/译者： 陈志强 ,出版信息：  人民邮电出版社 / 2021-2 / 128元,https://book.douban.com/subject/35350086/
三双鞋:美捷步总裁谢家华自述,8.3,(2721人评价),作者/译者： [美] 谢家华 / [美] 谢传刚 ,出版信息：  中华工商联合出版社 / 2011-1 / 32.90元,https://book.douban.com/subject/5302113/
决策与判断,8.5,(3567人评价),作者/译者： [美]斯科特·普劳斯 / 施俊琦、王星 ,出版信息：  人民邮电出版社 / 2004-9 / 28.00元,https://book.douban.com/subject/1193621/
你的降落伞是什么颜色,7.4,(777人评价),作者/译者： 理查德·尼尔森·鲍利斯 / 李春雨 王鹏程 陈雁 ,出版信息：  中国华侨出版社 / 2014-11 / 36.8,https://book.douban.com/subject/26126225/
自我发现与重塑,8.4,(362人评价),作者/译者： 【美】彼得• 德鲁克、【美】克莱顿•克里斯坦森、【美】罗伯特•奎因 / 刘铮筝、万艳、蒋荟蓉 ,出版信息：  中信出版社 / 2015-11-11 / 45.00元,https://book.douban.com/subject/26642422/
成为技术领导者:解决问题的有机方法,8.3,(305人评价),作者/译者： [美] 杰拉尔德·温伯格 / 朱于军、李先华、朱赛春、裘强 ,出版信息：  清华大学出版社 / 2003-9 / 29.80元,https://book.douban.com/subject/1132623/
商界局外人:巴菲特尤为看重的八项企业家特质,8.3,(466人评价),作者/译者： [美]威廉·桑代克 / 许佳 ,出版信息：  北京联合出版公司 / 2016-9 / 59.90,https://book.douban.com/subject/26864253/
九型人格,7.6,(8866人评价),作者/译者： [美] 海伦·帕尔默 / 徐扬 ,出版信息：  华夏出版社 / 2006-10 / 38.00元,https://book.douban.com/subject/1927902/
只有偏执狂才能生存,7.6,(1760人评价),作者/译者： [美] 安迪·格鲁夫 / 安然 ,出版信息：  中信出版社 辽宁教育出版社 / 2002-8 / 22.00元,https://book.douban.com/subject/1002474/
一本书读懂财报（全新修订版）,8.8,(696人评价),作者/译者： 肖星 ,出版信息：  浙江大学出版社 / 2019-8-1 / 45.00元,https://book.douban.com/subject/34810876/
竞争优势,8.7,(605人评价),作者/译者： [美] 迈克尔·波特 / 陈小悦 ,出版信息：  华夏出版社 / 2005-8 / 38.00元,https://book.douban.com/subject/1427527/
敏捷团队绩效考核：KPI、OKR和360度评估体系的应用与实践,7.7,(24人评价),作者/译者： 管婷婷 ,出版信息：  电子工业出版社 / 2020-8-1 / 58,https://book.douban.com/subject/35164767/
胜者思维,8.1,(489人评价),作者/译者： 金一南 ,出版信息：  北京联合出版公司 / 2017-5 / 45.00,https://book.douban.com/subject/27038434/
决策思维:人人必备的决策口袋书,8.6,(234人评价),作者/译者： 王嘉陵 ,出版信息：  东方出版社 / 2009-1 / 28.00元,https://book.douban.com/subject/3527725/
采购与供应链管理:一个实践者的角度,8.6,(673人评价),作者/译者： 刘宝红 ,出版信息：  机械工业出版社 / 2012-1-20 / 36.00元,https://book.douban.com/subject/10433837/
創意電力公司：我如何打造皮克斯動畫,8.8,(46人评价),作者/译者： Ed Catmull、Amy Wallace / 方祖芳 ,出版信息：  遠流出版公司 / 2015-4-29 / NTD350,https://book.douban.com/subject/26383791/
NoRulesRules:NetflixandtheCultureofReinvention,8.6,(156人评价),作者/译者： Reed Hastings、Erin Meyer ,出版信息：  Penguin Press / 2020-5-12 / GBP 76.00,https://book.douban.com/subject/34978077/
管理控制系统,9.3,(25人评价),作者/译者： 罗伯特·安东尼、维杰伊·戈文达拉扬 / 刘霄仑、朱晓辉 ,出版信息：  人民邮电出版社 / 2011-1 / 99.00元,https://book.douban.com/subject/6052196/
MBA教不了的创富课:我在30岁之前赚到1000万的经验谈,8.4,(4345人评价),作者/译者： 老雕 ,出版信息：  当代中国出版社 / 2011-1-1 / 28.00元,https://book.douban.com/subject/5921213/
逆向管理:先行动后思考,7.5,(839人评价),作者/译者： 【美】埃米尼亚·伊贝拉 / 王臻 ,出版信息：  北京联合出版公司 / 2016-7-8 / 48,https://book.douban.com/subject/26827314/
管理的实践:（中英文双语·珍藏版）,9.3,(179人评价),作者/译者： 彼得·德鲁克 / 齐若兰 ,出版信息：  机械工业出版社 / 2009-9 / 86.00元,https://book.douban.com/subject/4020855/
卓有成效的管理者,8.8,(1698人评价),作者/译者： [美] 彼得·德鲁克 / 许是祥 ,出版信息：  机械工业出版社 / 2009-9 / 30.00元,https://book.douban.com/subject/4020857/
30岁前的每一天:最现实的梦想管理指南,7.1,(8009人评价),作者/译者： 水湄物语 ,出版信息：  中国商业出版社 / 2012-12-25 / 32.80元,https://book.douban.com/subject/20389192/
华为成长之路:影响华为的22个关键事件,8.3,(111人评价),作者/译者： 邓斌 ,出版信息：  人民邮电出版社 / 2020-11 / 69.80元,https://book.douban.com/subject/35216808/
华为访谈录,8.2,(18人评价),作者/译者： 田涛 编 ,出版信息：  中信出版社 / 2021-1 / 69,https://book.douban.com/subject/35323588/
弹性习惯:掌控当下多变生活的全新习惯法则,8.0,(41人评价),作者/译者： [美] 斯蒂芬·盖斯 / 刘勇军 ,出版信息：  湖南文艺出版社 / 2021-3-10 / 48元,https://book.douban.com/subject/35389416/
哈佛经典谈判术,8.5,(336人评价),作者/译者： 迪帕克·马尔霍特拉（Deepak Malhotra）、马克斯·巴泽曼（Max H. Bazerman） / 吴奕俊 ,出版信息：  中国人民大学出版社 / 2009-9 / 42.00元,https://book.douban.com/subject/4030556/
企业迷思：北大管理公开课,8.1,(57人评价),作者/译者： 宋志平 ,出版信息：  机械工业出版社 / 2020-1 / 89.00,https://book.douban.com/subject/34955415/
百岁人生：长寿时代的生活和工作,7.6,(1810人评价),作者/译者： [英]琳达·格拉顿（Lynda Gratton）、[英]安德鲁·斯科特（Andrew Scott） / 吴奕俊 ,出版信息：  中信出版集团·见识城邦 / 2018-7-10 / 68.00元,https://book.douban.com/subject/30245089/
黑金世界:破解贩毒集团的运营术,7.9,(120人评价),作者/译者： [英]汤姆·温莱特 / 黄嘉天 ,出版信息：  中国民主法制出版社 / 2020-7 / 69,https://book.douban.com/subject/35070181/
晨间日记的奇迹,7.1,(4758人评价),作者/译者： 佐藤传 / 赵明敏 ,出版信息：  南海出版社 / 2009-5 / 25.00元,https://book.douban.com/subject/3744041/
你的灯亮着吗?:发现问题的真正所在,7.4,(2132人评价),作者/译者： 高斯 (Donald C. Gause)、[美] 杰拉尔德·温伯格 / 俞月圆 ,出版信息：  人民邮电出版社 / 2014-1-1 / 25.00元,https://book.douban.com/subject/25772550/
人件（原书第3版）,8.5,(399人评价),作者/译者： [美] Tom DeMarco、[美] Timothy Lister / 肖然、张逸、滕云 ,出版信息：  机械工业出版社 / 2014-8 / 69.00元,https://book.douban.com/subject/25956450/
冯唐成事心法,7.6,(1123人评价),作者/译者： 馮唐 ,出版信息：  北京联合出版公司 / 2020-12-1 / 78,https://book.douban.com/subject/35267458/
繁荣的悖论,8.5,(116人评价),作者/译者： [美] 克莱顿·克里斯坦森、[美] 艾佛萨·奥热莫、[美] 凯伦·迪伦 / 姜智勇、陈劲 ,出版信息：  中信出版集团 / 2020-5 / 79.00元,https://book.douban.com/subject/35128264/
格鲁夫给经理人的第一课(纪念版),8.9,(658人评价),作者/译者： 安迪•格鲁夫 / 巫宗融 ,出版信息：  中信出版社 / 2013-6-14 / 38.00元,https://book.douban.com/subject/24700126/
大运营：房地产运营管理体系3.0,8.1,(134人评价),作者/译者： ,出版信息： 赛普管理咨询 / 中信出版社,https://book.douban.com/subject/33056026/
定位,8.2,(8742人评价),作者/译者： [美] 艾·里斯、杰克·特劳特 / 王恩冕 等 ,出版信息：  中国财政经济出版社 / 2002-2 / 39.80元,https://book.douban.com/subject/1017180/
科学管理原理,8.4,(500人评价),作者/译者： 弗雷德里克·泰勒 / 马风才 ,出版信息：  机械工业出版社 / 2007-1 / 28.00元,https://book.douban.com/subject/1951395/
长尾理论,7.7,(12277人评价),作者/译者： [美] 克里斯·安德森 / 乔江涛 ,出版信息：  中信出版社 / 2006-12 / 35.00元,https://book.douban.com/subject/1919072/
我在通用汽车的岁月:斯隆自传,8.5,(831人评价),作者/译者： 小艾尔弗雷德·斯隆 / 刘昕 ,出版信息：  华夏出版社 / 2005-7 / 39.00元,https://book.douban.com/subject/1435907/
竞争战略:竞争三部曲之一,8.6,(936人评价),作者/译者： 迈克尔•波特 (Michael E. Porter) / 陈小悦 ,出版信息：  华夏出版社 / 2005-10-1 / 29.00元,https://book.douban.com/subject/1435909/
从偶然到必然：华为研发投资与管理实践:华为研发投资与管理实践,7.6,(52人评价),作者/译者： 夏忠毅 ,出版信息：  清华大学出版社 / 2019-8-1 / 69.00元,https://book.douban.com/subject/34794057/
策略思维:商界、政界及日常生活中的策略竞争,8.4,(2228人评价),作者/译者： 阿维纳什・K・迪克西特、巴里・J・奈尔伯夫 / 王尔山/译、王则柯/校 ,出版信息：  中国人民大学出版社 / 2003年7月第3版 / 39.00元,https://book.douban.com/subject/1084435/
棋行天下,8.1,(296人评价),作者/译者： 董明珠 ,出版信息：  花城出版社 / 2000-4 / 19.80元,https://book.douban.com/subject/1272879/
小强升职记,8.4,(6030人评价),作者/译者： 邹鑫 ,出版信息：  北京出版社 / 2009-3 / 32.00,https://book.douban.com/subject/3558629/
管理成就生活,8.7,(270人评价),作者/译者： 弗雷德蒙德·马利克 / 李亚 ,出版信息：  机械工业出版社·华章经管 / 2009-1 / 38.00元,https://book.douban.com/subject/3253861/
宁向东讲公司治理:共生的智慧,8.9,(13人评价),作者/译者： 宁向东 ,出版信息：  中信出版集团 / 2021-4 / 69元,https://book.douban.com/subject/35360371/
适配:领英推荐的快乐工作法,7.3,(126人评价),作者/译者： [美]莫·卡里克（Moe Carrick）、[美]凯美·达纳韦（Cammie Dunaway） / 李炬、周晓军、佟怡 ,出版信息：  人民邮电出版社 / 2018-10 / 59. 00元,https://book.douban.com/subject/30371467/
谁说大象不能跳舞？:IBM董事长郭士纳自传,7.8,(2084人评价),作者/译者： 郭士纳 / 张秀琴等 ,出版信息：  中信出版社 / 2003-01 / 25.00,https://book.douban.com/subject/1011509/
阿里巴巴管理三板斧,7.1,(125人评价),作者/译者： 王建和 ,出版信息：  机械工业出版社 / 2019-11 / 69.9,https://book.douban.com/subject/34885494/
要事第一:最新的时间管理方法和实用的时间控制技巧,8.0,(983人评价),作者/译者： [美] 史蒂芬·柯维、罗杰·梅里尔、丽贝卡·梅里尔 / 刘宗亚等 ,出版信息：  中国青年出版社 / 2010-10-1 / 28.00,https://book.douban.com/subject/1028372/
结构思考力,7.8,(1626人评价),作者/译者： 李忠秋 ,出版信息：  电子工业出版社 / 2014-9-1 / 39.00,https://book.douban.com/subject/26145094/
心法:稻盛和夫的哲学,8.2,(724人评价),作者/译者： [日]稻盛和夫 / 曹岫云 ,出版信息：  东方出版社 / 2014-5-1 / 26.00元,https://book.douban.com/subject/25891329/
组织行为学:组织行为学,8.5,(176人评价),作者/译者： 斯蒂芬•P•罗宾斯 (Stephen P.Robbins)、蒂莫西•A•贾奇 (Timothy A.Judge) ,出版信息：  中国人民大学出版社 / 2012-12-1 / 72.00元,https://book.douban.com/subject/20492937/
4D卓越团队:美国宇航局就是这样管理的,7.6,(101人评价),作者/译者： 查理·佩勒林 ,出版信息：  李雪柏 / 2012-3 / 45.00元,https://book.douban.com/subject/10523684/
重新理解创业:一个创业者的途中思考,8.0,(1372人评价),作者/译者： 周航 ,出版信息：  中信出版集团 / 2018-10-20 / 58.00,https://book.douban.com/subject/30365007/
无印良品管理笔记,7.4,(510人评价),作者/译者： [日] 松井忠三 / 刘格安 ,出版信息：  北京联合出版公司 / 2017-4-1 / 38.00元,https://book.douban.com/subject/26989977/
权力与影响力,8.8,(221人评价),作者/译者： （美）约翰P. 科特 / 李亚、王璐、赵伟 ,出版信息：  机械工业出版社 / 2013-4 / 39.00元,https://book.douban.com/subject/23238270/
巴菲特致股东的信:股份公司教程,8.2,(3069人评价),作者/译者： (美)巴菲特(Buffett.W.E.) / 陈鑫 ,出版信息：  机械工业出版社 / 2004-01 / 38.00元,https://book.douban.com/subject/1046164/
灰度决策：如何处理复杂、棘手、高风险的难题,6.4,(505人评价),作者/译者： [美]小约瑟夫·巴达拉克（Joseph L. Badaracco） / 唐伟、张鑫 ,出版信息：  机械工业出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27621053/
人性管理,8.2,(167人评价),作者/译者： 曾仕强 ,出版信息：  东方出版社 / 2006-04-01 / 49.00元,https://book.douban.com/subject/1791896/
肖逸群的创业手记,0.0,(17人评价),作者/译者： 肖逸群 ,出版信息：  四川文艺出版社 / 2021-5 / 59.00元,https://book.douban.com/subject/35461021/
富爸爸穷爸爸,8.5,(11687人评价),作者/译者： [美]罗伯特.T.清崎 ,出版信息：  南海出版社 / 2008-10 / 20.00元,https://book.douban.com/subject/3291111/
很久很久以前:以神话原型打造深植人心的品牌,8.9,(134人评价),作者/译者： 玛格丽特・马克、卡罗・S・皮尔森 / 许晋福、戴至中、袁世珮 ,出版信息：  汕头大学出版社 / 2003-9-1 / 38.00,https://book.douban.com/subject/1136648/
指数型组织:打造独角兽公司的11个最强属性,7.6,(626人评价),作者/译者： 萨利姆•伊斯梅尔 (Salim Ismail)、迈克尔•马隆 (Michael S. Malone)、尤里•范吉斯特 (Yuri van Geest) / 苏健 ,出版信息：  浙江人民出版社 / 2015-8-1 / CNY 69.90,https://book.douban.com/subject/26646553/
卓有成效的组织,9.0,(193人评价),作者/译者： (加拿大)亨利·明茨伯格 / 魏青江 译 ,出版信息：  中国人民大学出版社 / 2007-7 / 49.80元,https://book.douban.com/subject/2160713/
时间管理:如何充分利用你的24小时,7.4,(5692人评价),作者/译者： [美] 吉姆·兰德尔 / 舒建广 ,出版信息：  上海交通大学出版社 / 2012-1-1 / 20.00元,https://book.douban.com/subject/7001106/
沃顿商学院最受欢迎的谈判课,7.7,(3971人评价),作者/译者： [美] 斯图尔特·戴蒙德 / 杨晓红 ,出版信息：  中信出版社 / 2012-8 / 69.00元,https://book.douban.com/subject/11589950/
卓有成效的管理者,8.8,(452人评价),作者/译者： 彼得•德鲁克 (Drucker.P.F.) / 许是祥 ,出版信息：  机械工业出版社 / 2009-9-1 / 40.00元,https://book.douban.com/subject/4020858/
规划最好的一年:今年必须是突破的一年,7.4,(552人评价),作者/译者： [美]迈克尔·海亚特 / 袁楚怡、高剑 ,出版信息：  天津人民出版社 / 2019-9-1 / 48,https://book.douban.com/subject/34822813/
吃掉那只青蛙,7.6,(1409人评价),作者/译者： ,出版信息： [美]博恩·崔西（Brian Tracy） / 王璐 / 2017-8-14,https://book.douban.com/subject/27130739/
基业长青:企业永续经营的准则,8.1,(4593人评价),作者/译者： [美] 詹姆斯·柯林斯、[美] 杰里·波勒斯 / 真如 ,出版信息：  中信出版社 / 2006-9 / 39.00元,https://book.douban.com/subject/1022936/
麦肯锡教我的思考武器:从逻辑思考到真正解决问题,7.5,(1348人评价),作者/译者： [日]安宅和人 / 郭菀琪 ,出版信息：  北京联合出版公司·后浪出版公司 / 2013-12 / 29.80元,https://book.douban.com/subject/25779342/
你有你的计划，世界另有计划,8.1,(1024人评价),作者/译者： 万维钢 ,出版信息：  电子工业出版社 / 2019-3-10 / 98,https://book.douban.com/subject/30489754/
关键跨越（新手篇）：从业务高手到优秀主管,9.1,(27人评价),作者/译者： 北森人才管理研究院 ,出版信息：  机械工业出版社 / 2021-1 / 69.00,https://book.douban.com/subject/35323323/
敏捷转型：打造VUCA时代的高效能组织,9.3,(118人评价),作者/译者： 王明兰 ,出版信息：  人民邮电出版社 / 2018-10 / 79.00,https://book.douban.com/subject/30359317/
敏捷革命：提升个人创造力与企业效率的全新协作模式,8.1,(721人评价),作者/译者： [美] 杰夫·萨瑟兰 / 蒋宗强 ,出版信息：  中信出版社 / 2017-4 / 49.00元,https://book.douban.com/subject/27008697/
人力资源管理,8.5,(202人评价),作者/译者： 加里·德斯勒 / 刘昕 ,出版信息：  中国人民大学出版社 / 2012-6 / 79.00元,https://book.douban.com/subject/10862311/
端到端流程：为客户创造真正的价值,8.1,(45人评价),作者/译者： [美]迈克尔·哈默（Michael Hammer）、丽莎·赫什曼（Lisa Hershman） / 方也可 ,出版信息：  机械工业出版社 / 2019-8 / 69.00,https://book.douban.com/subject/34668555/
每周工作4小时,7.7,(2410人评价),作者/译者： [美] 蒂莫西·费里斯 / 徐慧玲 ,出版信息：  湖南文艺出版社 / 2008-4 / 38.00元,https://book.douban.com/subject/3006483/
经营最重要的事:快速有效解决99%的经营难题,7.5,(100人评价),作者/译者： [美] 梅纳德·韦伯 / 高玉芳 ,出版信息：  中信出版集团 / 2020-1-1 / 68,https://book.douban.com/subject/34930790/
时间管理:给系统管理员,8.2,(639人评价),作者/译者： Thomas A.Limoncelli / O'Reilly Taiwan公司 ,出版信息：  东南大学出版社 / 2007 / 26.00元,https://book.douban.com/subject/2253513/
精益创业实战（第2版）,8.8,(852人评价),作者/译者： Ash Maurya / 张玳 ,出版信息：  图灵文化发展有限公司 / 2013-1 / 39.00元,https://book.douban.com/subject/20505765/
飞轮效应,7.0,(140人评价),作者/译者： [美] 吉姆·柯林斯 / 李祖滨 ,出版信息：  中信出版社 / 2020-4 / 48.00元,https://book.douban.com/subject/35030210/
赢,8.5,(309人评价),作者/译者： 杰克·韦尔奇、苏茜·韦尔奇 / 余江、玉书 ,出版信息：  中信出版社 / 2013-6 / 48.00元,https://book.douban.com/subject/24700113/
顾客为什么购买:新时代的零售业圣经,8.0,(1463人评价),作者/译者： 帕科•昂德希尔（Paco Underhill） / 刘尚焱 ,出版信息：  中信出版社 / 2004-5-1 / 22.00元,https://book.douban.com/subject/1000900/
群体的智慧:如何做出最聪明的决策,7.1,(292人评价),作者/译者： [美] 詹姆斯·索罗维基 / 王宝泉 ,出版信息：  中信出版社 / 2010-10 / 33.00元,https://book.douban.com/subject/4924898/
管理学：原理与方法（第七版）（博学·大学管理类）,7.8,(32人评价),作者/译者： 周三多、陈传明、刘子馨、贾良定 ,出版信息：  复旦大学出版社 / 2018 / 49.00元,https://book.douban.com/subject/30631506/
管理学:第11版,8.8,(540人评价),作者/译者： 斯蒂芬·P·罗宾斯（Stephen P.Robbins）、玛丽·库尔特（Mary Coulter） / 李原、孙健敏、黄小勇 ,出版信息：  中国人民大学出版社 / 2012-6 / 69.00元,https://book.douban.com/subject/10946226/
以奋斗者为本:华为公司人力资源管理纲要,7.4,(921人评价),作者/译者： 黄卫伟 ,出版信息：  中信出版社 / 2014-11-1 / 68.00元,https://book.douban.com/subject/26183356/
专业服务公司的管理（经典重译版）,9.3,(91人评价),作者/译者： [美]大卫•梅斯特(David H. Maister) / 吴卫军、郭蓉 ,出版信息：  机械工业出版社 / 2018-4-1 / 79,https://book.douban.com/subject/30230309/
决策思维：人人必备的决策口袋书（升级典藏版）:人人必备的决策口袋书（升级典藏版）,9.0,(36人评价),作者/译者： 王嘉陵 ,出版信息：  东方出版社 / 2018-11-30 / 58.00元,https://book.douban.com/subject/31098817/
组织文化与领导力,9.1,(77人评价),作者/译者： 埃德加·沙因 (Edgar H. Schein) / 章凯、罗文豪 ,出版信息：  中国人民大学出版社 / 2014-3-1 / CNY 58.00,https://book.douban.com/subject/26388887/
阿里铁军:阿里巴巴销售铁军的进化、裂变与复制,7.6,(908人评价),作者/译者： 宋金波、韩福东 ,出版信息：  中信出版集团 / 2017-7 / 58,https://book.douban.com/subject/27077379/
一网打尽:贝佐斯与亚马逊时代,7.4,(2131人评价),作者/译者： [美]布拉德·斯通 / 李晶、李静 ,出版信息：  中信出版社 / 2014-1-15 / 49.00元,https://book.douban.com/subject/25766700/
企业运营实战案例:企业运营实战案例（上下册）,9.0,(60人评价),作者/译者： 文小芒 ,出版信息：  海南出版社 / 2014-11 / 128.00 元,https://book.douban.com/subject/26282839/
华为管理变革,8.1,(152人评价),作者/译者： 吴晓波、黄灿、【德】约翰•彼得•穆尔曼（Johann Peter Murmann）、 ,出版信息：  中信出版社 / 2017-11 / 62,https://book.douban.com/subject/27192173/
在家就能读MBA:掌握经营的艺术,7.3,(171人评价),作者/译者： 乔希·考夫曼 / 王占波 曹雪 周小雅 ,出版信息：  机械工业出版社 / 2012-1 / 48.00元,https://book.douban.com/subject/6900660/
这是你的船,8.2,(282人评价),作者/译者： (美)阿伯拉肖夫 / 刘祥亚 ,出版信息：  机械工业出版社 / 2004-05 / 25.00元,https://book.douban.com/subject/1076490/
