书名,评分,评价人数,作者,出版社,url
侠骨文心论剑时:金庸小说教你传统文化,9.2,(14人评价),作者/译者： 刘斌 ,出版信息：  南方日报出版社 / 2017-7-1 / 32.00元,https://book.douban.com/subject/27091774/
神雕侠侣（全四册）,9.1,(95人评价),作者/译者： 金庸 ,"出版信息：  远流出版事业股份有公司 / 2003-12 / NT$1,120",https://book.douban.com/subject/2272134/
金庸文化旅游地图,6.7,(33人评价),作者/译者： 弥今 ,出版信息：  山东画报出版社 / 2006-1 / 38.00元,https://book.douban.com/subject/1705848/
書劍恩仇錄（全二冊）＜新修版金庸作品集.,7.8,(18人评价),作者/译者： ,出版信息： 金庸 / 遠流 / 20030801,https://book.douban.com/subject/1376646/
飞狐外传,8.3,(39人评价),作者/译者： 金庸 ,出版信息：  鹭江出版社 / 1985-01 / 2.45元,https://book.douban.com/subject/1916143/
無人不冤，有情皆孽：細說天龍八部,0.0,(少于10人评价),作者/译者： 陳墨 / 臺灣遠流 / 2005,出版信息： 09/01 / NTD200元,https://book.douban.com/subject/3110578/
梁光正的光,7.9,(411人评价),作者/译者： 梁鸿 ,出版信息：  人民文学出版社 / 2017-10 / 38.00元,https://book.douban.com/subject/27156672/
情感暴力:你会和亲近的人相互伤害吗？,6.6,(667人评价),作者/译者： [日] 加藤谛三 / 井思瑶 ,出版信息：  江苏凤凰文艺出版社 / 2017-7 / 38.00,https://book.douban.com/subject/27077946/
雪山飞狐,7.1,(43人评价),作者/译者： 马荣成 ,出版信息：  上海人民美术出版社 / 2004年6月 / 50元,https://book.douban.com/subject/3425251/
梦游九天:金庸的醉侠世界,7.3,(19人评价),作者/译者： 蒋泥、孔庆东 ,出版信息：  东方出版社 / 2011-1 / 39.00元,https://book.douban.com/subject/5944003/
极度调查:告诉你一个“立体中国”,5.9,(64人评价),作者/译者： 李斌主编  新华社记者集体创作 ,出版信息：  红旗出版社 / 2018-5 / 68.00元,https://book.douban.com/subject/30205642/
所谓的天赋，只不过是义无反顾,6.5,(77人评价),作者/译者： 李小狼 ,出版信息：  古吴轩出版社 / 2017-7 / 36.80元,https://book.douban.com/subject/27107319/
金庸的书剑恩仇,6.9,(32人评价),作者/译者： 艾涛 ,出版信息：  团结出版社 / 2006-2 / 49.80元,https://book.douban.com/subject/1791864/
無人不冤，有情皆孽：細說天龍八部,0.0,(少于10人评价),作者/译者： 陳墨 / 臺灣遠流 / 2005,出版信息： 09/01 / NTD200元,https://book.douban.com/subject/3110578/
梦游九天:金庸的醉侠世界,7.3,(19人评价),作者/译者： 蒋泥、孔庆东 ,出版信息：  东方出版社 / 2011-1 / 39.00元,https://book.douban.com/subject/5944003/
书到今生读已迟,9.1,(65人评价),作者/译者： 黄德海 ,出版信息：  作家出版社 / 2017-6 / 38.00元,https://book.douban.com/subject/27046289/
鹿鼎记-2,7.9,(37人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/3260083/
金庸小说的文化意蕴,6.2,(28人评价),作者/译者： 曹布拉 ,出版信息：  浙江人民出版社 / 2004-6-1 / 18.0,https://book.douban.com/subject/1171839/
情爱金庸,7.8,(25人评价),作者/译者： 陈墨 ,出版信息：  海豚出版社 / 2015-2-1 / 48.00元,https://book.douban.com/subject/26279701/
雪山飞狐,7.1,(43人评价),作者/译者： 马荣成 ,出版信息：  上海人民美术出版社 / 2004年6月 / 50元,https://book.douban.com/subject/3425251/
情感暴力:你会和亲近的人相互伤害吗？,6.6,(667人评价),作者/译者： [日] 加藤谛三 / 井思瑶 ,出版信息：  江苏凤凰文艺出版社 / 2017-7 / 38.00,https://book.douban.com/subject/27077946/
班门弄斧--给金庸小说挑点毛病,6.5,(25人评价),作者/译者： 閻大卫 ,出版信息：  海天出版社 / 1998-03 / 15.00,https://book.douban.com/subject/1068475/
国家地理终极观星指南,8.2,(657人评价),作者/译者： Howard Schneider / 李昫岱 ,出版信息：  北京联合出版公司 / 2017-8 / 68,https://book.douban.com/subject/27119240/
金庸：從香港到世界,0.0,(少于10人评价),作者/译者： 鄭政恆(編) ,出版信息：  三聯書店(香港)有限公司 / 2016-7 / HK$148,https://book.douban.com/subject/26840818/
光影画江湖：华语武侠电影史:华语武侠电影史,5.5,(29人评价),作者/译者： 武侠小王子 ,出版信息：  江苏凤凰文艺出版社 / 2019-6 / 58.00,https://book.douban.com/subject/34444089/
落花人独立:金庸的情侠江湖,6.1,(58人评价),作者/译者： 衣璇玑 ,出版信息：  华中科技大学出版社 / 2016-8 / 28,https://book.douban.com/subject/26876105/
笑书神侠:孔慶東文集7,7.5,(48人评价),作者/译者： ,出版信息： 孔庆东 / 2012-4 / 26.80元,https://book.douban.com/subject/10606138/
金庸小说来源之谜:金庸与还珠楼主,7.5,(18人评价),作者/译者： 刘卫英、王立 ,出版信息：  东方出版社 / 2015-11 / 38.00	元,https://book.douban.com/subject/26731110/
书剑恩仇录,7.4,(40人评价),作者/译者： 金庸 ,出版信息：  明河社出版社有限公司 / 2011-5 / 136,https://book.douban.com/subject/2995824/
漫筆金心:金庸小說漫畫大系,0.0,(少于10人评价),作者/译者： 邱健恩 ,出版信息：  遠流 / 2019-8-1 / NT2000,https://book.douban.com/subject/34778573/
漫筆金心:金庸小說漫畫大系,0.0,(少于10人评价),作者/译者： 邱健恩 ,出版信息：  遠流 / 2019-8-1 / NT2000,https://book.douban.com/subject/34778573/
无可无不可的王国,7.9,(401人评价),作者/译者： 汪若 ,出版信息：  北京联合出版公司 / 2017-11 / 42.00元,https://book.douban.com/subject/27197359/
流氓世界的诞生,7.3,(30人评价),作者/译者： 敬文东 ,出版信息：  花城出版社 / 2003-8-1 / 12.00元,https://book.douban.com/subject/1128032/
国家地理终极观星指南,8.2,(657人评价),作者/译者： Howard Schneider / 李昫岱 ,出版信息：  北京联合出版公司 / 2017-8 / 68,https://book.douban.com/subject/27119240/
黑豹传奇,7.6,(144人评价),作者/译者： 戊戟著 ,出版信息：  花城出版社 / 1998.7 / RMB78.00,https://book.douban.com/subject/4156817/
天龙八部漫画（第三册）,8.5,(74人评价),作者/译者： 金庸 ,出版信息：  三联书店 / 1999-02 / 10.00,https://book.douban.com/subject/1027429/
倚天屠龙记,8.5,(26人评价),作者/译者： ,出版信息： 金庸 / 黑龙江朝鲜民族出版社 / 1985-07,https://book.douban.com/subject/1916147/
雪山飛狐,7.9,(33人评价),作者/译者： 金庸 ,出版信息：  遠流 / 2004-7 / NT$ 280,https://book.douban.com/subject/1363477/
风流老顽童,6.1,(54人评价),作者/译者： 令狐庸 ,出版信息：  延边人民出版社 / 1992-11 / 13.50,https://book.douban.com/subject/24699367/
TheDeerandTheCauldron:TheFirstBook,0.0,(少于10人评价),作者/译者： Louis Cha / John Minford ,"出版信息：  Oxford University Press, USA / 1997 / USD 39.95",https://book.douban.com/subject/3463451/
三看金庸小说:金庸研究系列,7.6,(29人评价),作者/译者： 倪匡 ,出版信息：  明窗出版社有限公司 / 1997 / 52.00,https://book.douban.com/subject/2221297/
神箭金雕:射雕英雄前传,4.4,(24人评价),作者/译者： 金庸 ,出版信息：  知识窗编辑部 / 1988.4 / 3.80,https://book.douban.com/subject/3074626/
雨鬓风鬟:金庸笔下的江湖女性,6.5,(22人评价),作者/译者： 沈亚丹 ,出版信息：  第1版 (2002年11月1日) / 2002年11月1日 / 11.0,https://book.douban.com/subject/1116980/
经典制造：金庸研究的文化政治:金庸研究的文化政治,7.7,(16人评价),作者/译者： 陈硕 ,出版信息：  广西师范大学出版社 / 2004-12 / 16.00,https://book.douban.com/subject/1253325/
江湖夜雨读金庸,6.7,(27人评价),作者/译者： 马大勇 ,出版信息：  辽宁人民出版社 / 2020-1 / 49.80元,https://book.douban.com/subject/34879726/
七盲,7.8,(66人评价),作者/译者： 玲珑 ,出版信息：  广东人民出版社 / 2018-5-15 / 42.00,https://book.douban.com/subject/30215075/
繁复世情璀璨江湖:漫谈金庸经典之《射雕英雄传》,8.0,(18人评价),作者/译者： 管彦杰 ,出版信息：  广西师范大学出版社 / 2016-10 / 40.00,https://book.douban.com/subject/30214915/
金庸笔下的经济学,6.5,(15人评价),作者/译者： 汤大友、陆新之 ,出版信息：  西南财经大学出版社 / 2017-3-1 / CNY 33.00,https://book.douban.com/subject/26994186/
金庸小说论争集,6.5,(20人评价),作者/译者： 廖可斌  編 ,出版信息：  浙江大学出版社 / 2000-11 / 18.00,https://book.douban.com/subject/1120306/
再看金庸小说,7.3,(19人评价),作者/译者： 倪匡 ,出版信息：  远流出版公司 / 1997-11-01 / 180,https://book.douban.com/subject/1371497/
雪山飞狐,8.9,(20人评价),作者/译者： 金庸 ,出版信息：  远流出版事业股份有限公司 / 2000-08-01 / NT$250,https://book.douban.com/subject/2160681/
武林文宗.金庸,6.9,(17人评价),作者/译者： 陈墨 ,出版信息：  山东画报出版社 / 1998-10 / 4.90,https://book.douban.com/subject/1001634/
受虐狂熱01,0.0,(55人评价),作者/译者： 橘ぱん、しのづかあつと / K.K. ,出版信息：  台灣東販 / 2014-6-24 / NT$240,https://book.douban.com/subject/25868264/
重读金庸,7.5,(14人评价),作者/译者： 陈墨 ,出版信息：  海豚出版社 / 2015-2-1 / 52.00元,https://book.douban.com/subject/26279698/
正与邪:金庸小说人物心理分析之《笑傲江湖》,6.9,(36人评价),作者/译者： 朱建军  郑玉虎 ,出版信息：  安徽人民出版社 / 2008-3 / 38.00元,https://book.douban.com/subject/3061405/
忘情箭,0.0,(32人评价),作者/译者： 唐岿然 ,出版信息：  成都时代出版社 / 2017-9 / 78.00,https://book.douban.com/subject/27200434/
書劍恩仇錄（全二冊）,7.8,(10人评价),作者/译者： 金庸 ,出版信息：  远流出版事业股份有限公司 / 1996-9 / NT$198,https://book.douban.com/subject/6938000/
日子疯长,8.1,(418人评价),作者/译者： 龚曙光 ,出版信息：  人民文学出版社 / 2018-7 / 48.00元,https://book.douban.com/subject/30275536/
飛狐外傳（全二冊）,7.8,(20人评价),作者/译者： 金庸 ,出版信息：  遠流 / 20040701 / NT$ 560,https://book.douban.com/subject/1363475/
网看金庸,7.1,(25人评价),作者/译者： 朴素 ,出版信息：  大象出版社 / 2007-1 / 28.00元,https://book.douban.com/subject/2015791/
金庸笔下的经济学,6.5,(15人评价),作者/译者： 汤大友、陆新之 ,出版信息：  西南财经大学出版社 / 2017-3-1 / CNY 33.00,https://book.douban.com/subject/26994186/
寂静的春天,8.6,(503人评价),作者/译者： [美]蕾切尔·卡森（Rachel Carson） / 马绍博 ,出版信息：  天津人民出版社 / 2017-12 / 42.00元,https://book.douban.com/subject/27614954/
金庸武侠小说完全手册,6.6,(17人评价),作者/译者： 张秀奇 ,出版信息：  山西教育出版社发行部 / 2006-5 / 90.00元,https://book.douban.com/subject/1934535/
金庸看砖,7.8,(17人评价),作者/译者： 荻野真 ,出版信息：  当代世界出版社 / 2001-05 / 16.00,https://book.douban.com/subject/1064362/
倚天屠龍記,8.6,(26人评价),作者/译者： ,出版信息： 金庸 / 明河社,https://book.douban.com/subject/1958263/
白马啸西风,7.8,(48人评价),作者/译者： ,出版信息： 金庸 / 36.00,https://book.douban.com/subject/3504237/
再看金庸小说,7.3,(19人评价),作者/译者： 倪匡 ,出版信息：  远流出版公司 / 1997-11-01 / 180,https://book.douban.com/subject/1371497/
天地有节:二十四节气的生命智慧,8.3,(56人评价),作者/译者： 黄耀红 著、林帝浣 绘 ,出版信息：  生活·读书·新知三联书店 / 2019-3 / 45.00元,https://book.douban.com/subject/33421510/
亦狂亦俠亦溫文:金庸的光影片段,0.0,(少于10人评价),作者/译者： 吳貴龍 ,出版信息：  中華書局(香港)有限公司 / 2017-4 / HK$ 238.00,https://book.douban.com/subject/27030780/
弹指间，刹那芳华:金庸笔下的侠骨红颜,6.5,(22人评价),作者/译者： 周盛楠 ,出版信息：  重庆出版社 / 2014-5-1 / 32,https://book.douban.com/subject/26267407/
乡踪侠影:金庸的30个人生片段,0.0,(少于10人评价),作者/译者： 应忠良、卢敦基、何春晖 ,出版信息：  红旗出版社 / 2015-4-1 / CNY 38.00,https://book.douban.com/subject/26411452/
唐砖3：祸从天降,7.1,(169人评价),作者/译者： 孑与2 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 39.8,https://book.douban.com/subject/30245367/
鹿鼎记-3,8.1,(21人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/3260084/
弹指间，刹那芳华:金庸笔下的侠骨红颜,6.5,(22人评价),作者/译者： 周盛楠 ,出版信息：  重庆出版社 / 2014-5-1 / 32,https://book.douban.com/subject/26267407/
年轻时就要拼尽全力,9.0,(67人评价),作者/译者： 未末小七 ,出版信息：  古吴轩出版社 / 2017-10-1 / 36.00元,https://book.douban.com/subject/27143627/
武学金庸,6.3,(13人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279700/
魔女江湖:上下册,7.8,(55人评价),作者/译者： 全庸 ,出版信息：  黄河出版社 / 1990年6月1版1刷 / 7.80元,https://book.douban.com/subject/2256506/
爱情这江湖:解读金庸笔下的爱情,6.7,(53人评价),作者/译者： 青青李子 ,出版信息：  春风文艺出版社 / 2007-2 / 18.00元,https://book.douban.com/subject/2123804/
挥戈鲁阳：金庸传,6.7,(15人评价),"作者/译者： 彭华,赵敬立 ",出版信息：  江苏文艺出版社 / 2001-3-1 / 16.8,https://book.douban.com/subject/1961546/
射雕英雄传,9.6,(33人评价),作者/译者： ,出版信息： 鹭江出版社 / 1985-01 / 2.38,https://book.douban.com/subject/3446898/
素心剑,7.8,(19人评价),作者/译者： 金庸 ,出版信息：  海峡文艺出版社 / 1991-05 / 6.70元,https://book.douban.com/subject/1959193/
亦狂亦俠亦溫文:金庸的光影片段,0.0,(少于10人评价),作者/译者： 吳貴龍 ,出版信息：  中華書局(香港)有限公司 / 2017-4 / HK$ 238.00,https://book.douban.com/subject/27030780/
金庸傳,6.4,(18人评价),作者/译者： 冷夏 ,出版信息：  遠景出版事業公司 / 19950000 / NT$ 350,https://book.douban.com/subject/1370309/
黄花梨棋盘:邹凡凡“奇域”系列,8.6,(49人评价),作者/译者： 邹凡凡 ,出版信息：  浙江少年儿童出版社 / 2017-9 / 23.00元,https://book.douban.com/subject/27124465/
讀金庸偶得,0.0,(少于10人评价),作者/译者： 舒國治 ,出版信息：  （香港）明窗出版社 / 1998-3 / HKD52,https://book.douban.com/subject/2029016/
武侠物理,6.5,(119人评价),作者/译者： 李开周 ,出版信息：  悦读名品丨化学工业出版社 / 2018-1-1 / 39.80元,https://book.douban.com/subject/27178461/
心碎博物馆:人类失恋心理学研究标本,7.7,(341人评价),作者/译者： 〔克罗地亚〕奥林卡·维斯蒂卡、 德拉任·格鲁比希奇 / 王绍祥 ,出版信息：  北京联合出版公司 / 2018-10-25 / 68.00元,https://book.douban.com/subject/30324826/
乾坤残梦（上中下）:《天龙八部》续集,0.0,(37人评价),作者/译者： 西门欢 ,出版信息：  云南人民出版社 / 1991年12月 / 12.85,https://book.douban.com/subject/3053424/
多情剑客无情剑(上、中、下),8.7,(19330人评价),作者/译者： 古龙 ,出版信息：  海天出版社 / 1991-12-01 / 49.8,https://book.douban.com/subject/1422833/
本来生活多趣味,6.1,(65人评价),作者/译者： 许亿 ,出版信息：  江苏凤凰文艺出版社 / 2017-12-15 / 39.8,https://book.douban.com/subject/27594127/
年轻时就要拼尽全力,9.0,(67人评价),作者/译者： 未末小七 ,出版信息：  古吴轩出版社 / 2017-10-1 / 36.00元,https://book.douban.com/subject/27143627/
飞狐外传,8.7,(26人评价),作者/译者： 金庸 ,出版信息：  中国文联出版公司 / 1985-09 / 2.40元,https://book.douban.com/subject/1916160/
倚天屠龙记,9.3,(24人评价),作者/译者： 金庸 ,出版信息：  湖南文艺出版社 / 1993-03 / 5元,https://book.douban.com/subject/1923314/
胡桃夹子和四个王国（迪士尼经典官方小说）,0.0,(11人评价),作者/译者： 美国迪士尼公司 / 余蕾、李想、李如煜 ,出版信息：  湖南文艺出版社 / 2018-11 / 35.00元,https://book.douban.com/subject/30370355/
挥戈鲁阳：金庸传,6.7,(15人评价),"作者/译者： 彭华,赵敬立 ",出版信息：  江苏文艺出版社 / 2001-3-1 / 16.8,https://book.douban.com/subject/1961546/
射雕英雄传,9.6,(33人评价),作者/译者： ,出版信息： 鹭江出版社 / 1985-01 / 2.38,https://book.douban.com/subject/3446898/
亦狂亦俠亦溫文:金庸的光影片段,0.0,(少于10人评价),作者/译者： 吳貴龍 ,出版信息：  中華書局(香港)有限公司 / 2017-4 / HK$ 238.00,https://book.douban.com/subject/27030780/
金庸傳,6.4,(18人评价),作者/译者： 冷夏 ,出版信息：  遠景出版事業公司 / 19950000 / NT$ 350,https://book.douban.com/subject/1370309/
心碎博物馆:人类失恋心理学研究标本,7.7,(341人评价),作者/译者： 〔克罗地亚〕奥林卡·维斯蒂卡、 德拉任·格鲁比希奇 / 王绍祥 ,出版信息：  北京联合出版公司 / 2018-10-25 / 68.00元,https://book.douban.com/subject/30324826/
多情剑客无情剑(上、中、下),8.7,(19330人评价),作者/译者： 古龙 ,出版信息：  海天出版社 / 1991-12-01 / 49.8,https://book.douban.com/subject/1422833/
金庸书话,4.6,(12人评价),作者/译者： ,出版信息： 中央民族大学出版社 / 1999-2 / 14.80元,https://book.douban.com/subject/3040097/
弹指间，刹那芳华:金庸笔下的侠骨红颜,6.5,(22人评价),作者/译者： 周盛楠 ,出版信息：  重庆出版社 / 2014-5-1 / 32,https://book.douban.com/subject/26267407/
庙堂之高，江湖之远:透过金庸《鹿鼎记》看清初政治、生活与文化,6.7,(13人评价),作者/译者： 管彦杰 ,出版信息：  北京联合出版社 / 2019-4 / 42.00元,https://book.douban.com/subject/31535043/
黄花梨棋盘:邹凡凡“奇域”系列,8.6,(49人评价),作者/译者： 邹凡凡 ,出版信息：  浙江少年儿童出版社 / 2017-9 / 23.00元,https://book.douban.com/subject/27124465/
乾坤残梦（上中下）:《天龙八部》续集,0.0,(37人评价),作者/译者： 西门欢 ,出版信息：  云南人民出版社 / 1991年12月 / 12.85,https://book.douban.com/subject/3053424/
王朔挑战金庸,5.6,(23人评价),作者/译者： ,出版信息：  广州出版社 / 1999-11 / 14.80元,https://book.douban.com/subject/1641035/
明报·大家大讲堂,7.9,(138人评价),作者/译者： 钱穆、胡适、金庸、余英时、白先勇 等 ,出版信息：  新星出版社 / 2008-4 / 36.00元,https://book.douban.com/subject/3032760/
行走江湖,6.5,(67人评价),作者/译者： 张纪中 ,出版信息：  古吴轩 / 2005-4-1 / 28.00元,https://book.douban.com/subject/1291811/
讀金庸偶得,0.0,(少于10人评价),作者/译者： 舒國治 ,出版信息：  （香港）明窗出版社 / 1998-3 / HKD52,https://book.douban.com/subject/2029016/
武学金庸,6.3,(13人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279700/
我是人间惆怅客,6.8,(15人评价),作者/译者： 衣璇玑 ,出版信息：  华中科技大学出版社 / 2018-9-10 / 32.00元,https://book.douban.com/subject/30330255/
俠客行（上下）,7.3,(13人评价),作者/译者： 金庸 ,出版信息：  遠流出版事業股份有限公司 / 2004-7 / NT$ 280,https://book.douban.com/subject/1364435/
重新定义未来:区块链如何定义金融、商业、文化与我们的生活方式！,7.7,(41人评价),作者/译者： 黄震 ,出版信息：  北京联合出版公司 / 2018-7 / 45,https://book.douban.com/subject/30306047/
星球大战1幽灵的威胁,6.4,(16人评价),作者/译者： 美国迪士尼公司 / 王子小青、吴佳佳 （校译） ,出版信息：  华东理工大学出版社 / 2017-8 / 32.8,https://book.douban.com/subject/27126622/
智者的声音:在岳麓书院听演讲,7.3,(33人评价),作者/译者： 朱汉民 ,出版信息：  湖南大学出版社 / 2002-1-1 / 18.80元,https://book.douban.com/subject/1041712/
歃血（贰）:关河令,8.6,(173人评价),作者/译者： 墨武 ,出版信息：  云南教育出版社 / 2011-4 / 29.80元,https://book.douban.com/subject/6319402/
国学第九册,0.0,(11人评价),作者/译者： ,出版信息： 育灵童教育研究院 / 2010-8 / 18.00元,https://book.douban.com/subject/5300757/
鹿鼎记（全五册）,9.2,(27人评价),作者/译者： ,出版信息： 金庸 / 遠流出版事業股份有限公司 / 2007-7,https://book.douban.com/subject/2272146/
天龙八部漫画（第十四册）,8.1,(56人评价),作者/译者： 金庸 ,出版信息：  生活·读书·新知三联书店 / 1999-12 / 10.00,https://book.douban.com/subject/1018019/
看金庸（第1辑）,0.0,(少于10人评价),作者/译者： ,出版信息： 王敬三 主编 / 人民日报出版社 / 2014-11,https://book.douban.com/subject/26217219/
形象金庸,0.0,(少于10人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279704/
江湖外史（2014最新版）:江湖外史，再现江湖！,7.6,(285人评价),作者/译者： 王怜花 ,出版信息：  中信出版社 / 2014-2-1 / 36,https://book.douban.com/subject/25803464/
情之探索与神雕侠侣:金庸小说评析系列,0.0,(少于10人评价),作者/译者： 陈沛然 ,出版信息：  明窗出版社有限公司 / 1997 / 54.00,https://book.douban.com/subject/2221204/
版本金庸,7.3,(13人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279705/
金庸小说母题及中外比较研究,7.3,(11人评价),作者/译者： 刘卫英、王立 ,出版信息：  北京师范大学出版社 / 2012-12 / 48.00元,https://book.douban.com/subject/24371515/
天龙八部欣赏举隅:金庸研究系列,7.6,(10人评价),作者/译者： 温瑞安 ,出版信息：  明窗出版社有限公司 / 1997 / 52.00,https://book.douban.com/subject/2220634/
金庸小說與二十世紀中國文學-國際學術研討會論文集,0.0,(少于10人评价),作者/译者： ,出版信息： 林丽君编辑 / 明河社出版有限公司 / 2000,https://book.douban.com/subject/2257182/
如何成为带头大哥:：金庸武侠中的管理学案例分析,7.4,(22人评价),作者/译者： 陈禹安 ,出版信息：  凤凰出版社 / 2009-9 / 29.00元,https://book.douban.com/subject/4091801/
极简思维:颠覆传统思维模式的极简法则,6.3,(386人评价),作者/译者： S.J. Scott、Barrie Davenport / 高晓雪 ,出版信息：  台海出版社 / 2018-9-1 / 42.00元,https://book.douban.com/subject/30300148/
非常课课通5年级语文上:语文,0.0,(31人评价),作者/译者： ,出版信息： 1970-1 / 16.80元,https://book.douban.com/subject/4839867/
鹿鼎记-4,8.4,(18人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/3260085/
如何成为带头大哥:：金庸武侠中的管理学案例分析,7.4,(22人评价),作者/译者： 陈禹安 ,出版信息：  凤凰出版社 / 2009-9 / 29.00元,https://book.douban.com/subject/4091801/
金庸小說與二十世紀中國文學-國際學術研討會論文集,0.0,(少于10人评价),作者/译者： ,出版信息： 林丽君编辑 / 明河社出版有限公司 / 2000,https://book.douban.com/subject/2257182/
金庸群侠传,9.5,(302人评价),作者/译者： ,出版信息： 河洛工作室 / 1995 / 20.00元,https://book.douban.com/subject/3790213/
解构金庸,0.0,(少于10人评价),作者/译者： 陈岸峰 ,出版信息：  广东人民出版社 / 2020-1 / 68.00元,https://book.douban.com/subject/34925743/
金庸小说母题及中外比较研究,7.3,(11人评价),作者/译者： 刘卫英、王立 ,出版信息：  北京师范大学出版社 / 2012-12 / 48.00元,https://book.douban.com/subject/24371515/
鹿鼎记（全五册）,9.2,(27人评价),作者/译者： ,出版信息： 金庸 / 遠流出版事業股份有限公司 / 2007-7,https://book.douban.com/subject/2272146/
别让不会拒绝害了你,0.0,(18人评价),作者/译者： 第十二只猫 ,出版信息：  北京时代华文书局 / 2017-8 / 38.00,https://book.douban.com/subject/27124320/
重新定义未来:区块链如何定义金融、商业、文化与我们的生活方式！,7.7,(41人评价),作者/译者： 黄震 ,出版信息：  北京联合出版公司 / 2018-7 / 45,https://book.douban.com/subject/30306047/
巴岡特反英雄譚05:啟程的英雄與救贖聖女,0.0,(16人评价),作者/译者： 八街步、珈琲猫 / 陳柏安 ,出版信息：  青文出版社 / 2015-11-5 / NT$240,https://book.douban.com/subject/26617552/
国学第九册,0.0,(11人评价),作者/译者： ,出版信息： 育灵童教育研究院 / 2010-8 / 18.00元,https://book.douban.com/subject/5300757/
情之探索与神雕侠侣:金庸小说评析系列,0.0,(少于10人评价),作者/译者： 陈沛然 ,出版信息：  明窗出版社有限公司 / 1997 / 54.00,https://book.douban.com/subject/2221204/
穿越江湖:金庸影视剧的大众文化解读,7.4,(14人评价),作者/译者： 叶凯 ,出版信息：  山东画报 / 2011-12 / 28.00元,https://book.douban.com/subject/10512453/
版本金庸,7.3,(13人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279705/
我是人间惆怅客,6.8,(15人评价),作者/译者： 衣璇玑 ,出版信息：  华中科技大学出版社 / 2018-9-10 / 32.00元,https://book.douban.com/subject/30330255/
江湖外史（2014最新版）:江湖外史，再现江湖！,7.6,(285人评价),作者/译者： 王怜花 ,出版信息：  中信出版社 / 2014-2-1 / 36,https://book.douban.com/subject/25803464/
智者的声音:在岳麓书院听演讲,7.3,(33人评价),作者/译者： 朱汉民 ,出版信息：  湖南大学出版社 / 2002-1-1 / 18.80元,https://book.douban.com/subject/1041712/
形象金庸,0.0,(少于10人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社,https://book.douban.com/subject/26279704/
黄沙碧血溅侠魂,0.0,(少于10人评价),作者/译者： ,出版信息： 金庸(伪) / 内蒙古文艺出版社,https://book.douban.com/subject/3040630/
香港當代作家作品選集．金庸卷,0.0,(少于10人评价),作者/译者： 金庸、李以建(編) ,出版信息：  天地圖書有限公司 / 2016-7 / HKD188,https://book.douban.com/subject/26833356/
五看金庸小说:金庸研究系列,7.3,(15人评价),作者/译者： 倪匡、陈沛然 ,出版信息：  明窗出版社有限公司 / 1997 / 52.00,https://book.douban.com/subject/2221299/
折锋缨-盛世狂歌-卷五:折锋缨,7.8,(114人评价),作者/译者： 合欢教主 ,出版信息：  中央广播电视大学出版社 / 2012-12 / 28.00元,https://book.douban.com/subject/21324012/
郑国江词画人生,8.8,(48人评价),作者/译者： 郑国江 ,出版信息：  东方出版中心 / 2017-4-1 / 30,https://book.douban.com/subject/27021559/
倚天屠龙记（1-12）,0.0,(少于10人评价),作者/译者： ,出版信息： 湖南美术出版社 / 1986,https://book.douban.com/subject/2326947/
NLP思维,5.9,(165人评价),作者/译者： （英）杰里米•拉萨路 / 陶尚芸 ,出版信息：  台海出版社 / 2018-8-1 / 45,https://book.douban.com/subject/30286430/
四看金庸小说,0.0,(11人评价),作者/译者： 倪匡 ,出版信息：  远流出版公司 / 1997-08-01 / 180,https://book.douban.com/subject/1370362/
武侠人生--金庸笔下的心灵与情怀:JinYongbixiadexinlingyuqinghuai,0.0,(14人评价),作者/译者： 陈佐才 ,出版信息：  上海人民出版社 / 1999年9月 / 16.00,https://book.douban.com/subject/1422278/
森下悠里受諾,0.0,(18人评价),作者/译者： 森下悠里 ,"出版信息：  ラインコミュニケ－ションズ / 2008-1-20 / JP￥3,990 (税込)",https://book.douban.com/subject/10811165/
金庸小说十谈,0.0,(少于10人评价),作者/译者： 楊興安 ,出版信息：  知识出版社 / 2002-02-01 / 14.20元,https://book.douban.com/subject/1096627/
一眼辨真伪,8.6,(110人评价),作者/译者： 师俊超 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 78.00元,https://book.douban.com/subject/30292773/
       / 1900-01-01 / 13.00元",https://book.douban.com/subject/1104139/
彩筆金庸改射鵰,0.0,(少于10人评价),作者/译者： 王怡仁 ,出版信息：  香港心一堂有限公司 / 2013-1 / NT$380,https://book.douban.com/subject/21323434/
轻松游日本爱知,0.0,(少于10人评价),作者/译者： 日本昭文社 / 蒋奇武、李文欢 ,出版信息：  安徽科学技术出版社 / 2017-7 / 50,https://book.douban.com/subject/27097427/
