书名,评分,评价人数,作者,出版社,url
六弄咖啡馆,7.7,(2945人评价),作者/译者： 藤井树 ,出版信息：  汕头大学出版社 / 2008-1 / 20.00元,https://book.douban.com/subject/2973270/
一个钢镚儿:第一册,7.7,(2163人评价),作者/译者： 巫哲、哎呀呀 ,出版信息：  世界知识出版社 / 2018-9-15 / 35.00,https://book.douban.com/subject/30340128/
告别世界的最佳方式,7.7,(453人评价),作者/译者： （日）辻村深月 / 胡笳 ,出版信息：  新星出版社 / 2015-11 / 35.00,https://book.douban.com/subject/26616264/
许我向你看,7.7,(22256人评价),作者/译者： 辛夷坞 ,出版信息：  河南文艺出版社 / 2008-12 / 25.00元,https://book.douban.com/subject/3293231/
阿尼玛,7.7,(2037人评价),作者/译者： 蔡智恒 ,出版信息：  北京联合出版公司 / 2014-3-26 / 29.80元,https://book.douban.com/subject/25830077/
三年十一班,7.7,(30人评价),作者/译者： 夏茗悠 ,出版信息：  江苏凤凰文艺出版社 / 2020-10 / 78.00元,https://book.douban.com/subject/35247658/
一座城池,7.7,(4397人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2008-10 / 25.00元,https://book.douban.com/subject/3279233/
酸梅,7.7,(527人评价),作者/译者： 黄三 ,出版信息：  江苏凤凰文艺出版社 / 2020-9 / 42.80元,https://book.douban.com/subject/35217524/
写给你,7.7,(358人评价),作者/译者： 河崎爱美 / 梦月 ,出版信息：  青岛出版社 / 2007-9-1 / 10.00元,https://book.douban.com/subject/2277526/
歲月間（上）,7.7,(459人评价),作者/译者： 靜水邊、yk-u ,出版信息：  威向 / 2015-9-16 / NT 240,https://book.douban.com/subject/26968048/
通稿2003,7.6,(22818人评价),作者/译者： 韩寒 ,出版信息：  作家出版社 / 2003-9 / 9.00元,https://book.douban.com/subject/1063245/
拂过冬季到云来,7.6,(630人评价),作者/译者： 夏茗悠 ,出版信息：  百花洲文艺出版社 / 2017-6-1 / CNY 32.80,https://book.douban.com/subject/27059051/
鲸鱼女孩池塘男孩:蔡智恒作品10,7.6,(4821人评价),作者/译者： 蔡智恒 ,出版信息：  万卷出版公司 / 2010-5 / 29.00元,https://book.douban.com/subject/4774018/
我在回忆里等你,7.6,(23709人评价),作者/译者： 辛夷坞 ,出版信息：  江苏文艺出版社 / 2010-02 / 25.00元,https://book.douban.com/subject/4241870/
玩家1号,7.6,(994人评价),作者/译者： [美] 恩斯特·克莱恩 / 虞北冥 ,出版信息：  四川科学技术出版社 / 2018-3 / 88.00,https://book.douban.com/subject/30140370/
这个世界让我有一点不懂,7.6,(295人评价),作者/译者： 汪苏泷 ,出版信息：  北京联合出版有限公司 / 2016-4-1 / 52.00,https://book.douban.com/subject/26754076/
岛和我们,7.6,(359人评价),作者/译者： 辻村深月 / 胡笳 ,出版信息：  新星出版社 / 2015-1 / 30.00,https://book.douban.com/subject/26277997/
上癮【真愛套書版】:（全五冊，附「上癮四少」海報5張＋第1-2冊精美劇照彩頁）,7.6,(41人评价),作者/译者： 柴雞蛋 ,出版信息：  時報出版 / 2016-6-7 / NTD 1495,https://book.douban.com/subject/30190317/
过客，匆匆,7.6,(8986人评价),作者/译者： 飘阿兮 ,出版信息：  国际文化出版公司 / 2012-5 / 29.80元,https://book.douban.com/subject/3293232/
"拼了命,尽了兴",7.6,(833人评价),作者/译者： 小令君 ,出版信息：  北京天雪文化有限公司 / 2015-7-1 / CNY 36.80,https://book.douban.com/subject/26581845/
1988：我想和这个世界谈谈,7.6,(2412人评价),作者/译者： 韩寒 ,出版信息：  天津人民出版社 / 2013-7 / 32.00,https://book.douban.com/subject/24851617/
平生欢,7.6,(7933人评价),作者/译者： 七堇年 ,出版信息：  浙江文艺出版社 / 2013-11 / 28.80元,https://book.douban.com/subject/25748787/
终点的少女,7.6,(590人评价),作者/译者： [日] 柚木麻子 / 胡静 ,出版信息：  中国友谊出版公司 / 2018-3-1 / 42.00元,https://book.douban.com/subject/27054021/
在难搞的日子笑出声来,7.6,(5096人评价),作者/译者： 大鹏 ,出版信息：  北京联合出版公司 / 2014-1-12 / 39.8元,https://book.douban.com/subject/25777982/
盛夏光年,7.6,(2839人评价),作者/译者： 王紀堯 ,出版信息：  春天出版國際文化有限公司 / 2006-9-19 / 新台币199元,https://book.douban.com/subject/1873874/
偷偷藏不住,7.6,(5965人评价),作者/译者： 竹已 ,出版信息：  青岛出版社 / 2020-4 / 59.8,https://book.douban.com/subject/35003286/
山月不知心底事,7.6,(20873人评价),作者/译者： 辛夷坞 ,出版信息：  朝华出版社 / 2008-5 / 39.00,https://book.douban.com/subject/3061282/
还不是因为我可爱,7.6,(45人评价),作者/译者： 禾一 ,出版信息：  黑龙江美术出版社 / 2018-6 / 32.8元,https://book.douban.com/subject/30246043/
你是人间理想,7.6,(69人评价),作者/译者： 大柠 ,出版信息：  百花洲文艺出版社 / 2021-3-14 / 49.8元,https://book.douban.com/subject/35374403/
火星孤儿,7.6,(997人评价),作者/译者： 刘洋 ,出版信息：  人民文学出版社 / 2018-12 / 43,https://book.douban.com/subject/30367057/
"DanceonMyGrave:alifeandadeathinfourparts,onehundredandseventeenbits,sixrunningreportsandtwopr",7.6,(22人评价),作者/译者： Aidan Chambers ,出版信息：  Amulet Books / 2008-10-01 / USD 8.95,https://book.douban.com/subject/4047545/
爱你，是我做过最好的事,7.6,(13013人评价),作者/译者： 笙离 ,出版信息：  长征出版社 / 2008-9 / 26.80元,https://book.douban.com/subject/3183785/
原来你还在这里,7.6,(45672人评价),作者/译者： 辛夷坞 ,出版信息：  朝华出版社 / 2007-10 / 25.00元,https://book.douban.com/subject/2331434/
既然青春留不住:我不想过了再缅怀,7.6,(124人评价),作者/译者： 豆瓣休学辞职去旅行小组 ,出版信息：  北京时代华文书局 / 2013-11-30 / 36.00,https://book.douban.com/subject/25777641/
昼若夜房间,7.6,(2271人评价),作者/译者： 张悦然 ,出版信息：  明天出版社 / 2007-6 / 19.80元,https://book.douban.com/subject/2146035/
迷羊,7.6,(429人评价),作者/译者： ,出版信息： 郁达夫 / 1996-4 / 13.70元,https://book.douban.com/subject/3482556/
SHOOT!30481,7.6,(24人评价),作者/译者： 尹川 ,出版信息：  新星出版社 / 2021-4-1 / 49.00,https://book.douban.com/subject/35268435/
夏至未至,7.6,(20357人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2010-4 / 26.80元,https://book.douban.com/subject/4818929/
龙族Ⅰ:火之晨曦,7.6,(26144人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2010-4 / 24.80元,https://book.douban.com/subject/4737329/
一个人的好天气,7.6,(85247人评价),作者/译者： [日] 青山七惠 / 竺家荣 ,出版信息：  上海译文出版社 / 2007-9 / 15.00元,https://book.douban.com/subject/2250587/
我寂寞的时候菩萨也寂寞,7.6,(68人评价),作者/译者： 何大草 ,出版信息：  时代出版传媒股份有限公司－安徽文艺出版社出版 / 2010-10 / 29.80元,https://book.douban.com/subject/5347935/
鲤·变老,7.6,(2249人评价),作者/译者： 张悦然 ,出版信息：  上海文艺出版社 / 2012-5 / 25.00元,https://book.douban.com/subject/10739735/
我在你遥远的身旁,7.6,(206人评价),作者/译者： 雷文科 ,出版信息：  长江文艺出版社 / 2013-3 / 24.80元,https://book.douban.com/subject/21792504/
18岁给我一个姑娘,7.6,(8867人评价),作者/译者： 冯唐 ,出版信息：  重庆出版社 / 2005-6 / 18.00元,https://book.douban.com/subject/1319345/
我就是想停下来，看看这个世界,7.6,(10213人评价),作者/译者： 陈宇欣 ,出版信息：  中信出版社 / 2012-3-1 / 36.00元,https://book.douban.com/subject/10485696/
少女哪吒,7.6,(2359人评价),作者/译者： 绿妖 ,出版信息：  广西师范大学出版社 / 2015-7-1 / 35.00,https://book.douban.com/subject/26561444/
长安乱,7.6,(7505人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2008-10 / 25.00元,https://book.douban.com/subject/3279273/
HeartstopperVolumeOne,7.6,(121人评价),作者/译者： Alice Oseman ,出版信息：  Hodder Children's Books / 2019-2-7 / GBP 10.99,https://book.douban.com/subject/30383131/
时光和你都很美,7.6,(267人评价),作者/译者： ,出版信息： 叶非夜、魅丽文化 / 江苏凤凰文艺出版社 / 38元,https://book.douban.com/subject/30829033/
眼泪的上游,7.5,(1173人评价),作者/译者： 明前雨后 ,出版信息：  北岳文艺出版社 / 2008-09 / 25.80元,https://book.douban.com/subject/3241883/
星星之眼,7.5,(994人评价),作者/译者： 楚飞 ,出版信息：  湖南文艺出版社 / 2020-12-1 / 49.80,https://book.douban.com/subject/35272200/
他的国:只属于我们的独唱团,7.5,(2132人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2011-1-1 / 25.00元,https://book.douban.com/subject/5918501/
告别薇安,7.5,(40809人评价),作者/译者： 安妮宝贝 ,出版信息：  中国社会科学出版社 / 2000-1 / 19.00,https://book.douban.com/subject/1016523/
原来你还在这里:插图纪念版,7.5,(248人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2016-6-1 / 49.80,https://book.douban.com/subject/26818137/
彼岸花:安妮宝贝十年修订典藏文集,7.5,(924人评价),作者/译者： 安妮宝贝 ,出版信息：  北京十月文艺出版社 / 2011-8 / 28.00元,https://book.douban.com/subject/6751038/
光荣日第一季,7.5,(6522人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2009-3 / 23.00元,https://book.douban.com/subject/3666600/
八月未央,7.5,(51909人评价),作者/译者： 安妮宝贝 ,出版信息：  作家出版社 / 2001-1 / 16.00元,https://book.douban.com/subject/1029159/
七月与安生,7.5,(15159人评价),作者/译者： 安妮宝贝 原著、鬼鬼 改编绘画 ,出版信息：  杭州出版社 / 2002-8 / 17.50元,https://book.douban.com/subject/1006073/
生活明朗万物可爱,7.5,(271人评价),作者/译者： 季羡林 ,出版信息：  江苏凤凰文艺出版社 / 2019-11-6 / 46.00,https://book.douban.com/subject/34859780/
他的国,7.5,(56406人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2009-1 / 25.00元,https://book.douban.com/subject/3394338/
青春咖啡馆,7.5,(8823人评价),作者/译者： [法] 帕特里克·莫迪亚诺 / 金龙格 ,出版信息：  人民文学出版社 / 2010-5 / 16.00元,https://book.douban.com/subject/4714018/
流浪的面包树:面包树三部曲之三,7.5,(1120人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2012-10 / 25.00元,https://book.douban.com/subject/19989623/
原来你还在这里·插图纪念版,7.5,(658人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2015-6 / 32.00元,https://book.douban.com/subject/26420667/
云边有个小卖部,7.5,(46650人评价),作者/译者： 张嘉佳 ,出版信息：  湖南文艺出版社 / 2018-7 / 42.00元,https://book.douban.com/subject/30254298/
会痛的十七岁,7.5,(34人评价),作者/译者： ,出版信息： 饶雪漫 / 译林出版社 / 36.80,https://book.douban.com/subject/26731479/
深红准则-我的斯坦福,7.5,(177人评价),作者/译者： 王文思、周晓路、王京 ,出版信息：  外语教学与研究出版社 / 2007-4 / 19.90元,https://book.douban.com/subject/2114511/
最初的相遇，最后的别离,7.5,(477人评价),作者/译者： 舒仪 ,出版信息：  湖南文艺出版社 / 2015-4 / 56.00元（全二册）,https://book.douban.com/subject/26346686/
理工大风流往事,7.5,(3324人评价),作者/译者： Zt ,出版信息：  华夏出版社 / 2003-11 / 18.00,https://book.douban.com/subject/1082515/
秒速5厘米（十周年典藏版）,7.5,(557人评价),作者/译者： [日] 加纳新太 / 冷婷 ,出版信息：  北京联合出版公司 / 2017-3 / 38.00元,https://book.douban.com/subject/26931564/
曾有一个人，爱我如生命,7.5,(30595人评价),作者/译者： 舒仪 ,出版信息：  中国画报出版社 / 2009-3 / 23.80,https://book.douban.com/subject/3506871/
狼行成双:（全三冊）,7.5,(64人评价),作者/译者： 巫哲 ,出版信息：  凌雲工作室 / 2016-8 / NTD 1380,https://book.douban.com/subject/30335696/
青春之歌,7.5,(173人评价),作者/译者： 杨沫 ,出版信息：  北京十月文艺出版社 / 1992-01 / 16.70元,https://book.douban.com/subject/2252844/
寂寞的撒旦,7.5,(803人评价),作者/译者： 沐童 ,出版信息：  北方文艺出版社 / 2007-8 / 21.00元,https://book.douban.com/subject/2154515/
玫瑰帝国·堕天使之心,7.5,(171人评价),作者/译者： 步非烟 ,出版信息：  湖南少年儿童出版社 / 2011-12 / 24.80元,https://book.douban.com/subject/10355357/
寻路青春,7.5,(163人评价),作者/译者： 杨照 ,出版信息：  广西师范大学出版社 / 2014-11 / 34.00,https://book.douban.com/subject/26148721/
兩小無嫌猜（①②橫排版）,7.5,(250人评价),作者/译者： 北南 ,出版信息：  威向有限公司 / 2019-8 / TWD 760,https://book.douban.com/subject/33450128/
渺渺无期,7.5,(167人评价),作者/译者： 归渔 ,出版信息：  广东旅游出版社 / 2018-9 / 36.80元,https://book.douban.com/subject/30296649/
请尊重一个姑娘的努力,7.5,(1759人评价),作者/译者： 杨熹文 ,出版信息：  江苏凤凰文艺出版社 / 2015-10-1 / 35.00元,https://book.douban.com/subject/26598945/
爱你，西蒙,7.5,(329人评价),作者/译者： [美]贝奇·艾伯特利 / 刘勇军 ,出版信息：  上海三联书店 / 2018-12 / 45.00元,https://book.douban.com/subject/30314829/
花与爱丽丝,7.5,(868人评价),作者/译者： [日]岩井俊二 / 贺静 ,出版信息：  新星出版社 / 2016-6 / 45.00元,https://book.douban.com/subject/26760898/
樱桃之远,7.5,(25736人评价),作者/译者： 张悦然 ,出版信息：  春风文艺出版社 / 2004-01 / 23.00元,https://book.douban.com/subject/1006004/
夜路是我一个人走,7.5,(20人评价),作者/译者： 颜亦欢 ,出版信息：  花山文艺出版社 / 2014-12 / 22.8,https://book.douban.com/subject/26281208/
我不要一成不变的生活,7.5,(362人评价),作者/译者： 文子 ,出版信息：  湖南少年儿童出版社 / 2015-1 / 32.00元,https://book.douban.com/subject/26281271/
红·黑:池袋西口公园外传,7.5,(236人评价),作者/译者： (日)石田衣良 / 星野空 ,出版信息：  上海人民出版社 / 2013-9 / 29.00,https://book.douban.com/subject/24847113/
曾有你的天气:TheWeatherwithYou,7.5,(2171人评价),作者/译者： 夏茗悠 ,出版信息：  新世界出版社 / 2011-7 / 23.00元,https://book.douban.com/subject/6539691/
因为痛，所以叫青春:写给独自站在人生路口的你,7.5,(8849人评价),作者/译者： [韩] 金兰都 / 金勇 ,出版信息：  广西科学技术出版社 / 2012-2 / 29.80元,https://book.douban.com/subject/10476698/
窗灯,7.4,(10755人评价),作者/译者： [日] 青山七惠 / 竺家荣 ,出版信息：  上海译文出版社 / 2009-6 / 19.00,https://book.douban.com/subject/3678694/
波动,7.4,(869人评价),作者/译者： 北岛 ,出版信息：  生活·读书·新知三联书店 / 2015-7 / 57.00元,https://book.douban.com/subject/26346593/
这就是许魏洲,7.4,(307人评价),作者/译者： ,出版信息： 许魏洲 / 浙江文艺出版社 / CNY 88.00,https://book.douban.com/subject/30368539/
大地上所有的河流,7.4,(435人评价),作者/译者： 维舟 ,出版信息：  新星出版社 / 2014-9 / 36,https://book.douban.com/subject/25944419/
北京，北京,7.4,(12073人评价),作者/译者： 冯唐 ,出版信息：  重庆出版社 / 2007-11 / 23.80元,https://book.douban.com/subject/2297786/
偽裝學渣:下冊,7.4,(666人评价),作者/译者： 木瓜黃 ,出版信息：  威向 / 2019-5-30 / NTD 380,https://book.douban.com/subject/30415160/
2003中国年度最佳网络文学:漓江版·年选系列丛书,7.4,(16人评价),作者/译者： 榕树下图书工作室 ,出版信息：  漓江出版社 / 2004-1-1 / 22.0,https://book.douban.com/subject/1277980/
声声慢2,7.4,(118人评价),作者/译者： 由巴斯树 ,出版信息：  湖南文艺出版社 / 2018-9-1 / 36.8,https://book.douban.com/subject/30303905/
我比谁都相信努力奋斗的意义,7.4,(599人评价),作者/译者： 伊心 ,出版信息：  天津人民出版社 / 2015-6-1 / 36元,https://book.douban.com/subject/26384723/
一个人就一个人,7.4,(2236人评价),作者/译者： 刘同 ,出版信息：  北京联合出版公司·磨铁图书 / 2020-7-11 / 49.8,https://book.douban.com/subject/35096295/
中国式青春,7.4,(5405人评价),作者/译者： ,出版信息： 今何在 / 四川人民出版社 / 2006,https://book.douban.com/subject/6120501/
小清新:文艺与生活,7.4,(68人评价),作者/译者： 张柠 ,出版信息：  中国人民大学出版社 / 2015-2 / 35.00元,https://book.douban.com/subject/26329767/
女孩们,7.4,(2072人评价),作者/译者： [美] 艾玛·克莱因 / 韩冬 ,出版信息：  北京联合出版公司 / 2018-1 / 49.80元,https://book.douban.com/subject/27185831/
美丘,7.4,(372人评价),作者/译者： [日]石田衣良 / 纪鑫 ,出版信息：  青岛出版社 / 2020-1 / 35.00,https://book.douban.com/subject/27197024/
你好，世界:《你好世界》动画原作小说,7.4,(37人评价),作者/译者： [日] 野崎惑 / 蔡东辉 ,出版信息：  中国友谊出版公司 / 2021-4 / 49.80元,https://book.douban.com/subject/35268372/
我们为什么会分手？,7.4,(6668人评价),作者/译者： 毛路、赵珈禾 ,出版信息：  北京联合出版公司 / 2014-11-1 / 32.00,https://book.douban.com/subject/26146992/
少年歌行,7.4,(962人评价),作者/译者： ,出版信息： 周木楠 / 江苏凤凰文艺出版社 / 45,https://book.douban.com/subject/30487859/
千万次摇摆，才能长大成人:《因为痛，所以青春》第二部,7.4,(339人评价),作者/译者： 金兰都 / 路冉 ,出版信息：  广西科学技术出版社 / 2013-6-1 / 32.00,https://book.douban.com/subject/24869702/
岁月是朵两生花,7.4,(24195人评价),作者/译者： 唐七公子 ,出版信息：  北方妇儿 / 2009-10 / 28.00元,https://book.douban.com/subject/4115227/
圈里圈外,7.4,(6188人评价),作者/译者： 庄羽 ,出版信息：  中国文联出版社 / 2004-01 / 18.00元,https://book.douban.com/subject/1060779/
你的天涯我的海角,7.4,(409人评价),作者/译者： ,出版信息： 笙离,https://book.douban.com/subject/10758826/
这题超纲了1,7.4,(416人评价),作者/译者： 木瓜黄 ,出版信息：  中国致公出版社 / 2020-9-18 / 42.8,https://book.douban.com/subject/35178444/
君子一诺,7.4,(662人评价),作者/译者： 皎皎 ,出版信息：  花山文艺出版社 / 2016-4-1 / 55.00元,https://book.douban.com/subject/26758067/
青春的梦，在青春做完,7.4,(131人评价),作者/译者： 苑子文、苑子豪 ,出版信息：  江苏凤凰文艺出版社 / 2019-6-1 / 49.80元,https://book.douban.com/subject/33444399/
夏至未至:1995-2005夏至未至,7.4,(1738人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2006 / 25.00,https://book.douban.com/subject/4119322/
那些忧伤的年轻人,7.4,(11611人评价),作者/译者： 许知远 ,出版信息：  海南出版社 / 2001-04-01 / 18.00,https://book.douban.com/subject/1041616/
面包树上的女人:面包树三部曲之一,7.4,(1948人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2012-10 / 28.00元,https://book.douban.com/subject/19989621/
面包树出走了:面包树三部曲之二,7.4,(1180人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2012-10 / 25.00元,https://book.douban.com/subject/19989622/
太阳之塔,7.4,(2050人评价),作者/译者： [日] 森见登美彦 / 张维君 ,出版信息：  上海人民出版社 / 2010-8 / 20.00元,https://book.douban.com/subject/4320805/
忍冬,7.4,(6795人评价),作者/译者： Twentine ,出版信息：  青岛出版社 / 2016-3 / 38.00元,https://book.douban.com/subject/26743436/
孔雀森林,7.4,(10126人评价),作者/译者： 蔡智恒 ,出版信息：  新星出版社 / 2005-9 / 22.00元,https://book.douban.com/subject/1433700/
朝花惜时,7.4,(466人评价),作者/译者： 左小翎、壳小杀 ,出版信息：  北京联合出版公司 / 2017-7-1 / 39.90元,https://book.douban.com/subject/27064941/
凉生，我们可不可以不忧伤:倾城之恋文学系列,7.3,(7871人评价),作者/译者： 乐小米 ,出版信息：  内蒙古人民出版社 / 2006-11 / 14.80元,https://book.douban.com/subject/1958872/
像少年啦飞驰,7.3,(40847人评价),作者/译者： 韩寒 ,出版信息：  作家出版社 / 2002-1 / 16.00元,https://book.douban.com/subject/1009160/
你是我学生又怎样,7.3,(2614人评价),作者/译者： 田畈 ,出版信息：  花山文艺出版社 / 2014-8-15 / 22.00,https://book.douban.com/subject/25929667/
幻城,7.3,(23313人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2008-4 / 23.00元,https://book.douban.com/subject/3056892/
乖，摸摸头,7.3,(52872人评价),作者/译者： 大冰 ,出版信息：  湖南文艺出版社 / 2014-9-1 / 36.00元,https://book.douban.com/subject/25984204/
最后的信,7.3,(521人评价),作者/译者： [日] 岩井俊二 / 果露怡 ,出版信息：  四川文艺出版社 / 2019-9 / 55.00元,https://book.douban.com/subject/34478139/
忽然七日,7.3,(8569人评价),作者/译者： [美] 劳伦·奥利弗 / 孙璐 ,出版信息：  湖南文艺出版社 / 2015-7 / 38.00元,https://book.douban.com/subject/5391766/
1995-2005夏至未至,7.3,(74419人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2005-2 / 24.00元,https://book.douban.com/subject/1049189/
十五年等待候鸟,7.3,(2187人评价),作者/译者： 盈风 ,出版信息：  江苏文艺出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/5068504/
一座城，在等你,7.3,(1660人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-12 / 49.80元,https://book.douban.com/subject/27198244/
烈火如歌,7.3,(19300人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-07-01 / 20.00元,https://book.douban.com/subject/1083257/
新东方·梦在青春在:写给在路上追梦的你,7.3,(302人评价),作者/译者： 俞敏洪 ,出版信息：  群言出版社 / 2014-9-1 / CNY 35.00,https://book.douban.com/subject/25966512/
致所有我曾爱过的男孩,7.3,(241人评价),作者/译者： [美]珍妮·韩（Jenny Han） / 王思宁 ,出版信息：  中国友谊出版公司·磨铁图书 / 2018-9 / 45.00,https://book.douban.com/subject/30284747/
岁月忽已暮,7.3,(1744人评价),作者/译者： 绿亦歌 ,出版信息：  湖南少年儿童出版社 / 2015-1 / 25.00元,https://book.douban.com/subject/26285939/
轻狂,7.3,(1301人评价),作者/译者： 巫哲 ,出版信息：  印刷工业出版社 / 2019-9-1 / 49.80元,https://book.douban.com/subject/34817562/
曾少年,7.3,(8339人评价),作者/译者： 九夜茴 ,出版信息：  江苏凤凰文艺出版社 / 2015-8 / 48.00,https://book.douban.com/subject/26436743/
花季雨季,7.3,(19801人评价),作者/译者： 郁秀 ,出版信息：  海天出版社 / 1996-10 / 16.00元,https://book.douban.com/subject/1087758/
十字路口:intheircases,7.3,(460人评价),作者/译者： [日] 新海诚 原作、[日] 桐山成人 著 / 枯山水 ,出版信息：  百花洲文艺出版社 / 2015-9-20 / 25.00元,https://book.douban.com/subject/26598800/
愿你的青春不负梦想,7.3,(639人评价),作者/译者： 俞敏洪 ,出版信息：  湖南文艺出版社 / 2017-1-1 / CNY 36.00,https://book.douban.com/subject/26924276/
"一个人的梦想守望:DreamingAlone,LovingAlone",7.3,(278人评价),作者/译者： 天宫雁 ,出版信息：  中国画报出版社 / 2009年10月 / 24.80元,https://book.douban.com/subject/4085245/
最美的时光,7.3,(6905人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2012-8 / 32.00元,https://book.douban.com/subject/11507897/
落落清欢,7.3,(7366人评价),作者/译者： 南东北西 ,出版信息：  河南文艺出版社 / 2008-09 / 25.00元,https://book.douban.com/subject/3205245/
少女的港湾,7.3,(1084人评价),作者/译者： [日]川端康成 / 杨伟 ,出版信息：  浦睿文化·湖南文艺出版社 / 2014-8 / 42.00元,https://book.douban.com/subject/25947743/
这善变的世界，难得有你,7.3,(255人评价),作者/译者： 小北 ,出版信息：  北京时代华文书局 / 2015-2-1 / 36.00,https://book.douban.com/subject/26289077/
只想和你好好的,7.3,(1986人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2015-9 / 29.80元,https://book.douban.com/subject/26596340/
青春万岁,7.3,(691人评价),作者/译者： 王蒙 ,出版信息：  人民文学出版社 / 2003-9 / 18.00元,https://book.douban.com/subject/1132978/
鲤·孤独,7.3,(9156人评价),作者/译者： 张悦然 主编 ,出版信息：  江苏文艺出版社 / 2008-6 / 25.00元,https://book.douban.com/subject/3091349/
你是我的独家记忆,7.3,(2155人评价),作者/译者： 独木舟 ,出版信息：  春风文艺出版社 / 2010年4月 / 18.00元,https://book.douban.com/subject/4856537/
生于一九九叉,7.3,(2199人评价),作者/译者： 顾异 ,出版信息：  新世界出版社 / 2011-3 / 20.00元,https://book.douban.com/subject/5912249/
藏在书包里的玫瑰:校园性问题访谈实录,7.3,(480人评价),作者/译者： 孙云晓、张引墨 ,出版信息：  北京出版社 / 2004-01 / 18.00,https://book.douban.com/subject/1076077/
衾何以堪,7.3,(4239人评价),作者/译者： 木浮生 ,出版信息：  国际文化出版公司 / 2009-12 / 26.80元,https://book.douban.com/subject/4162625/
十八岁给我一个姑娘,7.3,(12284人评价),作者/译者： 冯唐 ,出版信息：  万卷出版公司 / 2010-4 / 20.00元,https://book.douban.com/subject/4833920/
微微一笑很倾城（典藏版）,7.3,(7100人评价),作者/译者： 顾漫 ,出版信息：  花山文艺出版社 / 2014-8 / 29.80元,https://book.douban.com/subject/25934616/
最美遇见你:完美纪念版,7.3,(3525人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1-1 / 28.00,https://book.douban.com/subject/25788727/
很高兴见到你,7.2,(12206人评价),作者/译者： 韩寒 主编 ,出版信息：  浙江文艺出版社 / 2013-8-1 / 29,https://book.douban.com/subject/24876477/
被时光掩埋的秘密,7.2,(16674人评价),作者/译者： 桐华 ,出版信息：  朝华出版社 / 2009-1 / 28.00,https://book.douban.com/subject/3336465/
冷雨,7.2,(948人评价),作者/译者： 郭沛文 ,出版信息：  中信出版集团 / 2019-1 / 42.80元,https://book.douban.com/subject/30362714/
世上每一座孤单的岛,7.2,(81人评价),作者/译者： 淡蓝蓝蓝 ,出版信息：  中国文联出版公司 / 2014-6 / 25.00元,https://book.douban.com/subject/25873170/
樱草忌,7.2,(961人评价),作者/译者： 陆秋槎 ,出版信息：  新星出版社 / 2018-8 / 39.00元,https://book.douban.com/subject/30261641/
他笑时风华正茂,7.2,(1339人评价),作者/译者： 舒远 ,出版信息：  百花洲文艺出版社 / 2018-1 / 34.80元,https://book.douban.com/subject/27665876/
我只是难过不能陪你一起老,7.2,(2722人评价),作者/译者： 唐扶摇 ,出版信息：  春风文艺出版社 / 2010-1 / 18.00元,https://book.douban.com/subject/4709375/
映空:世界未曾相遇,7.2,(99人评价),作者/译者： 远藤花谢主编、朱古力 薄荷 霍艳 叶倾城 DTT  火灵狐 齐木卡卡西 绿亦歌 等 ,出版信息：  新世界出版社 / 2009年11月 / 15.00元,https://book.douban.com/subject/4145818/
良言写意,7.2,(7309人评价),作者/译者： 木浮生 ,出版信息：  国际文化出版公司 / 2013-1 / 28.00元,https://book.douban.com/subject/3621144/
初晨，是我故意忘记你1,7.2,(276人评价),作者/译者： 籽月 ,出版信息：  安徽人民出版社 / 2015-9-15 / 28.00元,https://book.douban.com/subject/26607663/
无限近似于透明的蓝,7.2,(1478人评价),作者/译者： 村上龙 / 张唯诚 ,出版信息：  上海译文出版社 / 2015-1 / 26.00元,https://book.douban.com/subject/25957015/
别让我一人孤独离场,7.2,(202人评价),作者/译者： 陈之遥 ,出版信息：  中国华侨出版社 / 2014-12-1 / 32.80元,https://book.douban.com/subject/26280184/
零下一度,7.2,(38986人评价),作者/译者： 韩寒 ,出版信息：  上海人民出版社 / 2000-08 / 12.00,https://book.douban.com/subject/1034108/
