书名,评分,评价人数,作者,出版社,url
醉玲珑（上卷）,7.6,(12037人评价),作者/译者： 十四夜 ,出版信息：  朝华出版社 / 2007-10 / 29.80元,https://book.douban.com/subject/2281912/
“影帝”的公主,7.6,(82人评价),作者/译者： 笑佳人 ,出版信息：  江苏文艺出版社 / 2017-10-31 / 59.80元,https://book.douban.com/subject/27203480/
祥云朵朵当空飘,7.6,(1310人评价),作者/译者： 九鹭非香 ,出版信息：  江苏凤凰文艺出版社 / 2014-9 / 25.00元,https://book.douban.com/subject/25973718/
花千骨（上下）,7.6,(21406人评价),作者/译者： Fresh果果 ,出版信息：  北方妇女儿童出版社 / 2009 / 56.00元,https://book.douban.com/subject/4224758/
散落星河的记忆3：化蝶,7.6,(1215人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2018-3 / 39.80,https://book.douban.com/subject/30151804/
沥川往事,7.6,(16244人评价),作者/译者： 玄隐 ,出版信息：  黄山书社 / 2009-4 / 26.00,https://book.douban.com/subject/3674353/
玫瑰挞,7.6,(146人评价),作者/译者： 栖见 ,出版信息：  磨铁 / 2020-8 / 48.00元,https://book.douban.com/subject/35217727/
时光和你都很美,7.6,(267人评价),作者/译者： ,出版信息： 叶非夜、魅丽文化 / 江苏凤凰文艺出版社 / 38元,https://book.douban.com/subject/30829033/
爱你，是我做过最好的事,7.6,(13013人评价),作者/译者： 笙离 ,出版信息：  长征出版社 / 2008-9 / 26.80元,https://book.douban.com/subject/3183785/
簪中录3:芙蓉旧,7.6,(4379人评价),作者/译者： 侧侧轻寒 ,出版信息：  江苏凤凰文艺出版社 / 2015-4 / 32.80,https://book.douban.com/subject/26347981/
沉香如屑,7.6,(277人评价),作者/译者： 苏寞 ,出版信息：  浙江文艺出版社 / 2019-11 / 79.80元,https://book.douban.com/subject/34881701/
我在回忆里等你,7.6,(23710人评价),作者/译者： 辛夷坞 ,出版信息：  江苏文艺出版社 / 2010-02 / 25.00元,https://book.douban.com/subject/4241870/
君子报恩,7.6,(2455人评价),作者/译者： 囧囧有妖 ,出版信息：  民主与建设出版社 / 2017-9 / 34.80元,https://book.douban.com/subject/27127822/
匣心记2,7.5,(187人评价),作者/译者： 伍倩 ,出版信息：  江苏凤凰文艺出版社 / 2016-8 / 36元,https://book.douban.com/subject/26855781/
开到荼蘼,7.5,(12192人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2007-9 / 18.00元,https://book.douban.com/subject/2284090/
烈火如歌:全彩绘本,7.5,(1789人评价),作者/译者： 明晓溪（著）、唐卡（绘） ,出版信息：  ２１世纪出版社 / 2007-10 / 25.8,https://book.douban.com/subject/2302087/
凤囚凰:五周年修订典藏版,7.5,(9406人评价),作者/译者： 天衣有风 ,出版信息：  江苏文艺出版社 / 2011-8 / 69.80元,https://book.douban.com/subject/6782521/
歌尽桃花,7.5,(15514人评价),作者/译者： 靡宝 ,出版信息：  朝华出版社 / 2008-1 / 25.00元,https://book.douban.com/subject/2699701/
匣心记3,7.5,(168人评价),作者/译者： 伍倩 ,出版信息：  江苏凤凰文艺出版社 / 2016-10-1 / 32.00,https://book.douban.com/subject/26855784/
拿什么拯救你我的爱人,7.5,(1816人评价),作者/译者： 海岩 ,出版信息：  群众出版社 / 2003-06 / 21.00元,https://book.douban.com/subject/1037891/
再生缘（上中下）:我的温柔暴君,7.5,(2949人评价),作者/译者： 墨舞碧歌 ,出版信息：  江苏文艺出版社 / 2011-9 / 75.00元,https://book.douban.com/subject/6805154/
九云辞,7.5,(188人评价),作者/译者： 十四郎 ,出版信息：  江苏文艺出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/25790208/
原来你还在这里·插图纪念版,7.5,(658人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2015-6 / 32.00元,https://book.douban.com/subject/26420667/
寻找前世之旅（上下册）,7.5,(10407人评价),作者/译者： Vivibear ,出版信息：  河南文艺出版社 / 2007-1 / 40.00元,https://book.douban.com/subject/1958655/
陆遥知他意,7.5,(380人评价),作者/译者： 竹已 ,出版信息：  百花洲文艺出版社 / 2017-11 / 34.8,https://book.douban.com/subject/30247574/
曾有一个人，爱我如生命,7.5,(30595人评价),作者/译者： 舒仪 ,出版信息：  中国画报出版社 / 2009-3 / 23.80,https://book.douban.com/subject/3506871/
在暴雪时分,7.5,(667人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2020-5 / 48.00元,https://book.douban.com/subject/34934114/
她的二三事,7.5,(6885人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2005-11 / 18.00元,https://book.douban.com/subject/1456597/
木槿花西月锦绣1,7.5,(11841人评价),作者/译者： 海飘雪 ,出版信息：  作家出版社 / 2007-7 / 24.80元,https://book.douban.com/subject/2220812/
簪中录4:天河倾,7.5,(4665人评价),作者/译者： 侧侧轻寒 ,出版信息：  江苏凤凰文艺出版社 / 2015-4 / 32.80,https://book.douban.com/subject/26347982/
裂锦,7.5,(16243人评价),作者/译者： 思存 ,出版信息：  新世界出版社 / 2005-8 / 20.00元,https://book.douban.com/subject/1420368/
出嫁从夫:玫瑰吻060,7.5,(480人评价),作者/译者： 古灵 / 龙吟文化 / 2004,出版信息： 7/16 / NT180,https://book.douban.com/subject/3653506/
皇后刘黑胖,7.5,(698人评价),作者/译者： 戈鞅 ,出版信息：  吉林出版集团有限责任公司 / 2010-4 / 25.00元,https://book.douban.com/subject/4742328/
最初的相遇，最后的别离,7.5,(477人评价),作者/译者： 舒仪 ,出版信息：  湖南文艺出版社 / 2015-4 / 56.00元（全二册）,https://book.douban.com/subject/26346686/
她比烟花寂寞,7.5,(14125人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1996年9月 / 9.80,https://book.douban.com/subject/1030153/
一念执着，一念相思,7.5,(1547人评价),作者/译者： 一度君华 ,出版信息：  中国友谊出版社 / 2013-7 / 49.80,https://book.douban.com/subject/24844263/
第一皇妃（Ⅰ、Ⅱ）,7.5,(3058人评价),作者/译者： 犬犬 ,出版信息：  朝华出版社 / 2007-04 / 35.0,https://book.douban.com/subject/2048588/
美人为馅,7.5,(10048人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2015-4 / 35.00元,https://book.douban.com/subject/26365847/
香蜜沉沉烬如霜,7.5,(16309人评价),作者/译者： 电线 ,出版信息：  江苏文艺出版社 / 2009-7 / 25.00元,https://book.douban.com/subject/3903387/
梦回大清,7.5,(18614人评价),作者/译者： 金子 ,出版信息：  朝华出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/1468493/
绾青丝Ⅰ:青楼篇,7.5,(24953人评价),作者/译者： 波波 ,出版信息：  花山文艺出版社 / 2007-2 / 22.00元,https://book.douban.com/subject/2009825/
海岩文集--一场风花雪月的事,7.5,(810人评价),作者/译者： 海岩 ,出版信息：  群众出版社 / 2003-01 / 18.00,https://book.douban.com/subject/1069862/
佳期如梦之海上繁花,7.5,(12710人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2008-11 / 25.00元,https://book.douban.com/subject/3284067/
寂静深处有人家,7.5,(1672人评价),作者/译者： Twentine ,出版信息：  百花洲文艺出版社 / 2016-12-1 / 32.00元,https://book.douban.com/subject/26923248/
散落星河的记忆1：迷失,7.5,(2082人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2017-3 / 38.00元,https://book.douban.com/subject/26981838/
深宫缭乱,7.5,(259人评价),作者/译者： 尤四姐 ,出版信息：  长江出版社 / 2020-1 / 78元,https://book.douban.com/subject/34922547/
连环,7.5,(1269人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1900-01-01 / 9.80,https://book.douban.com/subject/1016056/
葡萄成熟的时候,7.5,(2227人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2008-1 / 19.00元,https://book.douban.com/subject/2374818/
江山为聘,7.5,(4664人评价),作者/译者： 行烟烟 ,出版信息：  北方妇女儿童出版社 / 2010-8-1 / 50.00元,https://book.douban.com/subject/5245615/
后来的你，好不好？,7.5,(159人评价),作者/译者： 老千 ,出版信息：  国际文化出版公司 / 2011-6 / 22.00元,https://book.douban.com/subject/6533181/
黑莲花攻略手册,7.5,(1359人评价),作者/译者： 白羽摘雕弓 ,出版信息：  青岛出版社 / 2020-11 / 69.8,https://book.douban.com/subject/35252833/
三生三世枕上书·终篇,7.5,(8813人评价),作者/译者： 唐七公子 ,出版信息：  湖南文艺出版社 / 2013-11-1 / 35.00元,https://book.douban.com/subject/25735699/
半城风月,7.5,(2411人评价),作者/译者： 十四郎 ,出版信息：  百花洲文艺出版社 / 2016-1-1 / 32.00,https://book.douban.com/subject/26686951/
浪漫一生又何妨,7.5,(1093人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 1995-01-01 / 12.00元,https://book.douban.com/subject/1112793/
一度君华,7.5,(518人评价),作者/译者： 一度君华 ,出版信息：  陕西人民出版社 / 2012-9 / 19.80元,https://book.douban.com/subject/10801275/
印度墨,7.5,(5611人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2006-12 / 19.00元,https://book.douban.com/subject/1957045/
听说爱会来,7.5,(513人评价),作者/译者： 沐清雨 ,出版信息：  朝华出版社 / 2010-1 / 29.80元,https://book.douban.com/subject/4205297/
美人为馅2·大结局,7.5,(1993人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2015-4 / 35.00元,https://book.douban.com/subject/26365848/
穿越之天雷一部（全二册）,7.5,(1895人评价),作者/译者： 蜀客 ,出版信息：  北方妇女儿童出版社 / 2009-7-1 / 49.80元,https://book.douban.com/subject/3894603/
宫墙柳,7.4,(2081人评价),作者/译者： 梦娃 ,出版信息：  江苏凤凰文艺出版社 / 2020-5-1 / 45元,https://book.douban.com/subject/35050945/
花解語,7.4,(2535人评价),作者/译者： 亦舒 / 天地圖書 ,出版信息：  2003/01 / hkd 55,https://book.douban.com/subject/1499759/
没有季节的都会,7.4,(1987人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1998-4 / 9.80,https://book.douban.com/subject/1016054/
一千零一妙方,7.4,(1241人评价),作者/译者： 亦舒 / 天地图书 ,出版信息：  1995/01 / hk 49,https://book.douban.com/subject/1484304/
良人可安,7.4,(38人评价),作者/译者： 轻轻 ,出版信息：  贵州人民出版社 / 2017-4 / 32.00元,https://book.douban.com/subject/27045417/
远古伊甸,7.4,(683人评价),作者/译者： 清歌一片 ,出版信息：  江苏文艺出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6873409/
暴君，我来自军情9处,7.4,(4904人评价),作者/译者： 潇湘冬儿 ,出版信息：  江苏文艺出版社 / 2011-10-1 / 75.00元,https://book.douban.com/subject/5275312/
第十八年春2,7.4,(210人评价),作者/译者： ,出版信息： 耳东兔子 / 百花洲文艺出版社 / 38元,https://book.douban.com/subject/30411852/
爱情只是古老传说:亦舒新经典,7.4,(2152人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2008 / 19.00,https://book.douban.com/subject/2973561/
你的天涯我的海角,7.4,(409人评价),作者/译者： ,出版信息： 笙离,https://book.douban.com/subject/10758826/
這雙手雖然小,7.4,(997人评价),作者/译者： 亦舒 ,出版信息：  林白出版社 / 2000-4 / NT$ 190,https://book.douban.com/subject/1361317/
一生一世,7.4,(795人评价),作者/译者： 墨宝非宝 ,出版信息：  百花洲文艺出版社 / 2017-4 / 35.00元,https://book.douban.com/subject/27001808/
忍冬,7.4,(6795人评价),作者/译者： Twentine ,出版信息：  青岛出版社 / 2016-3 / 38.00元,https://book.douban.com/subject/26743436/
不羁的风,7.4,(8241人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2005-5 / 16.00元,https://book.douban.com/subject/1322328/
护心,7.4,(1252人评价),作者/译者： 九鹭非香 ,出版信息：  百花洲文艺出版社 / 2016-6-1 / 59.80元,https://book.douban.com/subject/26800331/
最美遇见你,7.4,(3403人评价),作者/译者： 顾西爵 ,出版信息：  春风文艺出版社 / 2011-9 / 18.00元,https://book.douban.com/subject/7015296/
想把你和时间藏起来,7.4,(52人评价),作者/译者： 北倾 ,出版信息：  百花洲文艺出版社 / 2020-11 / 69.8,https://book.douban.com/subject/35258051/
怪你过分美丽,7.4,(3511人评价),作者/译者： 未再 ,出版信息：  黄山书社 / 2009-12 / 26.80元,https://book.douban.com/subject/4224227/
无污染无公害3,7.4,(98人评价),作者/译者： Priest ,出版信息：  中国友谊出版公司 / 2020-5 / 48.00元,https://book.douban.com/subject/34939602/
三千鸦杀,7.4,(8107人评价),作者/译者： 十四郎 ,出版信息：  春风文艺出版社 / 2010-8 / 19.80元,https://book.douban.com/subject/5264447/
一寸相思,7.4,(2204人评价),作者/译者： 紫微流年 ,出版信息：  青岛出版社 / 2016-8 / 52.00元,https://book.douban.com/subject/26844866/
帝皇书(Ⅱ上下),7.4,(551人评价),作者/译者： 星零 ,出版信息：  长江出版社 / 2017-11-1 / 68.00,https://book.douban.com/subject/27159915/
面包树出走了:面包树三部曲之二,7.4,(1180人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2012-10 / 25.00元,https://book.douban.com/subject/19989622/
今夜离港,7.4,(1395人评价),作者/译者： 兜兜麽 ,出版信息：  漓江出版社 / 2017-5 / 29.80元,https://book.douban.com/subject/27050722/
最后一束米迦勒雏菊,7.4,(731人评价),作者/译者： 春十三少 ,出版信息：  百花洲文艺出版社 / 2013-4 / 29.80元,https://book.douban.com/subject/24232307/
三线轮洄下,7.4,(543人评价),作者/译者： 尾鱼 ,出版信息：  敦煌文艺出版社 / 2020-11 / 48.00元,https://book.douban.com/subject/35092878/
密室困游鱼,7.4,(2146人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2017-3 / 32.80元,https://book.douban.com/subject/26938922/
一山一浮生,7.4,(466人评价),作者/译者： Twentine ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 28.00元,https://book.douban.com/subject/27010869/
翻译官,7.4,(22491人评价),作者/译者： 纪媛媛 ,出版信息：  人民文学出版社 / 2006-10 / 22.00元,https://book.douban.com/subject/1925218/
欢天喜帝,7.4,(911人评价),作者/译者： 行烟烟 ,出版信息：  朝华出版社 / 2010-1 / 29.80元,https://book.douban.com/subject/4168070/
親愛的阿基米德（上）,7.4,(882人评价),作者/译者： 玖月晞 ,出版信息：  聯合文學 / 2014-11-5 / NT$250,https://book.douban.com/subject/26252198/
殇璃,7.4,(4925人评价),作者/译者： 雪灵之 ,出版信息：  万卷出版公司 / 2009-11 / 24.00元,https://book.douban.com/subject/4166020/
一生一世，美人骨,7.4,(6409人评价),作者/译者： 墨宝非宝 ,出版信息：  百花洲文艺出版社 / 2014-1-1 / CNY 29.80,https://book.douban.com/subject/25803547/
君子一诺,7.4,(662人评价),作者/译者： 皎皎 ,出版信息：  花山文艺出版社 / 2016-4-1 / 55.00元,https://book.douban.com/subject/26758067/
潇洒出阁,7.4,(1039人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 1995-10 / 7.80元,https://book.douban.com/subject/1112782/
声声慢2,7.4,(118人评价),作者/译者： 由巴斯树 ,出版信息：  湖南文艺出版社 / 2018-9-1 / 36.8,https://book.douban.com/subject/30303905/
亲爱的阿基米德（典藏版）,7.4,(242人评价),作者/译者： 玖月晞 ,出版信息：  东方出版中心 / 2017-4 / 59.8,https://book.douban.com/subject/26981180/
若你爱我如初,7.4,(541人评价),作者/译者： 沐清雨 ,出版信息：  中国华侨出版社 / 2012-4 / 29.80元,https://book.douban.com/subject/10566260/
花重錦官城卷一,7.4,(364人评价),作者/译者： 凝隴、伊吹五月 ,出版信息：  知翎文化 / 2018-9-6 / NTD 260,https://book.douban.com/subject/30317609/
面包树上的女人:经典成名作全新增订本,7.4,(35人评价),作者/译者： 张小娴 ,出版信息：  湖南文艺出版社 / 2019-3 / 42.00元,https://book.douban.com/subject/30868758/
听说姻缘命中注定,7.4,(2569人评价),作者/译者： 长着翅膀的大灰狼 ,出版信息：  国际文化出版公司 / 2011-7 / 28.00元,https://book.douban.com/subject/6534922/
笑倾三国（Ⅰ、Ⅱ）,7.4,(3550人评价),作者/译者： 梦三生 ,出版信息：  华文出版社 / 2008-01 / 46.00,https://book.douban.com/subject/2975947/
法老的宠妃,7.4,(6470人评价),作者/译者： 悠世 ,出版信息：  朝华出版社 / 2007-06 / 29.80元,https://book.douban.com/subject/2138527/
面包树上的女人:面包树三部曲之一,7.4,(1948人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2012-10 / 28.00元,https://book.douban.com/subject/19989621/
四月樱花,7.4,(40人评价),作者/译者： ,出版信息： 杨千紫 / 2008-4 / 22.00元,https://book.douban.com/subject/3056108/
然后、爱情随遇而安,7.4,(5051人评价),作者/译者： 长着翅膀的大灰狼 ,出版信息：  国际文化出版公司 / 2011-7 / 28.00元,https://book.douban.com/subject/6534919/
慈悲殿（全二册）（古言人气作家尤四姐宫廷权谋新作）,7.4,(21人评价),作者/译者： 尤四姐 ,出版信息：  长江出版社 / 2021-3-1 / 75,https://book.douban.com/subject/35381319/
名门医女（上下）,7.4,(233人评价),作者/译者： 希行 ,出版信息：  重庆出版社 / 2015-6 / 59.80元,https://book.douban.com/subject/26417445/
时光若有张不老的脸,7.4,(1084人评价),作者/译者： 沐清雨 ,出版信息：  文化艺术出版社 / 2011-4 / 28.80元,https://book.douban.com/subject/6059063/
人淡如菊,7.4,(11169人评价),作者/译者： [加] 亦舒 ,出版信息：  新世界出版社 / 2008-5 / 19.00元,https://book.douban.com/subject/3073494/
岁月是朵两生花,7.4,(24195人评价),作者/译者： 唐七公子 ,出版信息：  北方妇儿 / 2009-10 / 28.00元,https://book.douban.com/subject/4115227/
只有眼睛最真,7.4,(2005人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2007-2 / 19.00元,https://book.douban.com/subject/2057330/
知否知否应是绿肥红瘦:盛府明兰,7.4,(6956人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-4-1 / 42.00元,https://book.douban.com/subject/30164967/
微微一笑很倾城（典藏版）,7.3,(7100人评价),作者/译者： 顾漫 ,出版信息：  花山文艺出版社 / 2014-8 / 29.80元,https://book.douban.com/subject/25934616/
爱如指间沙,7.3,(2106人评价),作者/译者： 靡宝 ,出版信息：  江苏人民出版社 / 2009-12 / 29.80元,https://book.douban.com/subject/4158875/
最美遇见你:完美纪念版,7.3,(3525人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1-1 / 28.00,https://book.douban.com/subject/25788727/
你是我学生又怎样,7.3,(2614人评价),作者/译者： 田畈 ,出版信息：  花山文艺出版社 / 2014-8-15 / 22.00,https://book.douban.com/subject/25929667/
一時衝動，七世不祥上,7.3,(360人评价),作者/译者： 九鷺非香 ,出版信息：  城邦原創股份有限公司 / 2014-1-14 / NT$220,https://book.douban.com/subject/25895305/
难哄,7.3,(1635人评价),作者/译者： 竹已 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 48.00元,https://book.douban.com/subject/35296868/
招摇,7.3,(3630人评价),作者/译者： 九鹭非香 ,出版信息：  湖南文艺出版社 / 2016-8-1 / 58.00元,https://book.douban.com/subject/26851806/
楚楚很动人2,7.3,(550人评价),作者/译者： 春风榴火 ,出版信息：  广东旅游出版社 / 2018-3 / 32.80元,https://book.douban.com/subject/30187394/
锦衣之下（全二册）,7.3,(4324人评价),作者/译者： 蓝色狮 ,出版信息：  北方文艺出版社 / 2015-4 / 55,https://book.douban.com/subject/26308574/
且试天下（上下）:六周年修订典藏版,7.3,(1722人评价),作者/译者： 倾泠月 ,出版信息：  江苏文艺出版社 / 2012-7 / 65.00元,https://book.douban.com/subject/10788158/
红颜乱,7.3,(7291人评价),作者/译者： 朵朵舞 ,出版信息：  河南文艺出版社 / 2006-12-01 / 25.00元,https://book.douban.com/subject/2005545/
错嫁良缘之一代军师（上下）,7.3,(1559人评价),作者/译者： 浅绿 ,出版信息：  北方妇女儿童出版社 / 2011-1 / 45.00元,https://book.douban.com/subject/5414115/
最美的时光,7.3,(6905人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2012-8 / 32.00元,https://book.douban.com/subject/11507897/
谁的等待，恰逢花开,7.3,(2885人评价),作者/译者： 长着翅膀的大灰狼 ,出版信息：  武汉出版社 / 2011-7 / 28.00元,https://book.douban.com/subject/6528739/
繁星之下,7.3,(197人评价),作者/译者： 岛頔 ,出版信息：  贵州人民出版社 / 2016-8 / 26.80元,https://book.douban.com/subject/26898320/
百界歌,7.3,(531人评价),作者/译者： 九鹭非香 ,出版信息：  江苏凤凰文艺出版社 / 2014-10 / 25.00元,https://book.douban.com/subject/25977854/
岁月忽已暮,7.3,(1744人评价),作者/译者： 绿亦歌 ,出版信息：  湖南少年儿童出版社 / 2015-1 / 25.00元,https://book.douban.com/subject/26285939/
斩春,7.3,(3458人评价),作者/译者： 十四郎 ,出版信息：  百花文艺出版社 / 2009-12 / 25.00元,https://book.douban.com/subject/4224119/
君子报恩2,7.3,(699人评价),作者/译者： 囧囧有妖 ,出版信息：  民主与建设出版社 / 2018-3 / 34.80元,https://book.douban.com/subject/30171199/
越姬（上）,7.3,(650人评价),作者/译者： 林家成 ,出版信息：  天津人民出版社 / 2012-7 / 29.80元,https://book.douban.com/subject/11602618/
我的莫扎特先生,7.3,(43人评价),作者/译者： 红枣 ,出版信息：  百花洲文艺出版社 / 2018-6-1 / 36.00,https://book.douban.com/subject/30263446/
一座城，在等你,7.3,(1660人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-12 / 49.80元,https://book.douban.com/subject/27198244/
脱轨,7.3,(1568人评价),作者/译者： Priest ,出版信息：  北京联合出版公司 / 2016-12 / CNY 38.00,https://book.douban.com/subject/26920860/
庶女攻略2,7.3,(640人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2012-11 / 32.00元,https://book.douban.com/subject/20283082/
当爱情遇上科学家,7.3,(422人评价),作者/译者： 叶落无心 ,出版信息：  青岛出版社 / 2016-5 / 48.00元,https://book.douban.com/subject/26789521/
凤月无边,7.3,(404人评价),作者/译者： 林家成 ,出版信息：  青岛出版社 / 2013-9 / 55.00元,https://book.douban.com/subject/24915994/
凉生，我们可不可以不忧伤:倾城之恋文学系列,7.3,(7871人评价),作者/译者： 乐小米 ,出版信息：  内蒙古人民出版社 / 2006-11 / 14.80元,https://book.douban.com/subject/1958872/
梦落芳华,7.3,(2313人评价),作者/译者： 也顾偕 ,出版信息：  河南文艺出版社 / 2009 / 26.80元,https://book.douban.com/subject/3884307/
世上每一朵哀伤的云2,7.3,(107人评价),作者/译者： 淡蓝蓝蓝 ,出版信息：  江苏凤凰文艺出版社 / 2016-5 / 28.00,https://book.douban.com/subject/26751810/
东宫,7.3,(33226人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2010-07 / 28.0,https://book.douban.com/subject/4871447/
假梦真泪,7.3,(1425人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1993-4-1 / 9.80,https://book.douban.com/subject/1016059/
庶女攻略3,7.3,(635人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/20283083/
蔓蔓青萝（全2册）,7.3,(18799人评价),作者/译者： 桩桩 ,出版信息：  重庆出版社 / 2007-10 / 39.00元,https://book.douban.com/subject/2300626/
扶摇皇后（上下）,7.3,(6266人评价),作者/译者： 天下归元 ,出版信息：  江苏文艺出版社 / 2011-6 / 49.80元,https://book.douban.com/subject/6437035/
隐婚100分：惹火娇妻嫁一送一,7.3,(171人评价),作者/译者： 囧囧有妖 ,出版信息：  去看书网 / 2018-1-1 / 128,https://book.douban.com/subject/30322221/
凤囚凰（全3册）,7.3,(782人评价),作者/译者： 天衣有风 ,出版信息：  四川文艺出版社 / 2016-4-19 / 88,https://book.douban.com/subject/26775222/
十五年等待候鸟,7.3,(2187人评价),作者/译者： 盈风 ,出版信息：  江苏文艺出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/5068504/
曾少年,7.3,(8339人评价),作者/译者： 九夜茴 ,出版信息：  江苏凤凰文艺出版社 / 2015-8 / 48.00,https://book.douban.com/subject/26436743/
烈火如歌,7.3,(19300人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-07-01 / 20.00元,https://book.douban.com/subject/1083257/
独身女人,7.3,(1483人评价),作者/译者： ,出版信息： 亦舒 / 13.8元,https://book.douban.com/subject/1201098/
乱世倾君心（全二册）,7.3,(269人评价),作者/译者： 若花燃燃 ,出版信息：  光明日报出版社 / 2012-8 / 56.00元,https://book.douban.com/subject/10831608/
只想和你好好的,7.3,(1986人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2015-9 / 29.80元,https://book.douban.com/subject/26596340/
衾何以堪,7.3,(4239人评价),作者/译者： 木浮生 ,出版信息：  国际文化出版公司 / 2009-12 / 26.80元,https://book.douban.com/subject/4162625/
不易居,7.3,(1854人评价),作者/译者： 亦舒 / 天地图书 ,出版信息：  1995/01 / hk 50,https://book.douban.com/subject/1484301/
万物有言,7.3,(111人评价),作者/译者： 青青绿萝裙 ,出版信息：  中国华侨出版社 / 2017-7 / 79.80元,https://book.douban.com/subject/27087706/
你是我左上角的心跳,7.3,(967人评价),作者/译者： [中国]尼卡 ,出版信息：  春风文艺出版社 / 2011-9 / 22.80元,https://book.douban.com/subject/6902585/
大君,7.3,(1510人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2009-6 / 20.00元,https://book.douban.com/subject/3802288/
犹记惊鸿照影,7.3,(5167人评价),作者/译者： 风凝雪舞 ,出版信息：  吉林出版集团有限责任公司 / 2010-5 / 29.80元,https://book.douban.com/subject/4833241/
吻所有女孩,7.3,(814人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2006.05. / 55.00元,https://book.douban.com/subject/1823875/
谎容,7.3,(558人评价),作者/译者： 亦舒 ,出版信息：  东方出版社 / 2013-8-1 / CNY 25.00,https://book.douban.com/subject/25206612/
何处暖阳不倾城,7.3,(312人评价),作者/译者： 北倾 ,出版信息：  重庆出版社 / 2018-1-25 / 59.80元,https://book.douban.com/subject/30479013/
叹息桥,7.3,(2069人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2009-11 / 20.00元,https://book.douban.com/subject/4160236/
他最野了,7.3,(223人评价),作者/译者： 曲小蛐 ,出版信息：  江苏凤凰文艺出版社 / 2021-1 / 68.00（全2册）,https://book.douban.com/subject/35241257/
白首不相离,7.3,(751人评价),作者/译者： 长着翅膀的大灰狼 ,出版信息：  百花洲文艺出版社 / 2014-5-1 / 29.80,https://book.douban.com/subject/25862104/
如果这一秒，我没遇见你,7.3,(10420人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2006-9 / 20.00元,https://book.douban.com/subject/1886402/
风玫瑰,7.2,(4195人评价),作者/译者： 沧月 ,出版信息：  万卷出版公司 / 2008-8 / 25.00元,https://book.douban.com/subject/3177087/
三生，忘川無殤,7.2,(820人评价),作者/译者： 九鷺非香、(封面繪者)Moon ,出版信息：  明日工作室 / 2013-12-13 / NT$190,https://book.douban.com/subject/25777856/
花開春暖1,7.2,(186人评价),作者/译者： 閑聽落花 ,出版信息：  麥田 / 2014-4-29 / NTD 250,https://book.douban.com/subject/25904032/
天上有棵爱情树,7.2,(608人评价),作者/译者： 桩桩 ,出版信息：  江苏文艺出版社 / 2011-7 / 49.80元,https://book.douban.com/subject/6532855/
被时光掩埋的秘密,7.2,(16674人评价),作者/译者： 桐华 ,出版信息：  朝华出版社 / 2009-1 / 28.00,https://book.douban.com/subject/3336465/
