书名,评分,评价人数,作者,出版社,url
鬼吹灯1：精绝古城,8.2,(1959人评价),作者/译者： 天下霸唱 ,出版信息：  青岛出版社 / 2016-1-1 / 29.80元,https://book.douban.com/subject/26676577/
纳尼亚传奇：最后一战,8.2,(893人评价),作者/译者： [英]C.S.刘易斯 / 吴岩 ,出版信息：  译林出版社 / 2005-11 / 14.00元,https://book.douban.com/subject/1461661/
坟场之书,8.2,(3533人评价),作者/译者： [英] 尼尔·盖曼、张晓雨 (插图作者) / 胡雅倩 ,出版信息：  四川科学技术出版社 / 2010-3 / 21.00元,https://book.douban.com/subject/4219125/
麻雀,8.2,(37人评价),作者/译者： 梅子涵 文、满涛 图 ,出版信息：  接力出版社 / 2015-11 / 38.00元,https://book.douban.com/subject/26692741/
哈尔的移动城堡:“哈尔的移动城堡”三部曲之一,8.2,(1617人评价),作者/译者： [英]戴安娜•韦恩•琼斯 / 何羲和 ,出版信息：  人民文学出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20273030/
1Q84:Roman,8.2,(977人评价),作者/译者： Haruki Murakami ,出版信息：  Dumont Buchverlag / 2010-10 / EUR 32.00,https://book.douban.com/subject/4822885/
黑色城堡,8.2,(61人评价),作者/译者： 塞奇·布鲁梭罗 / 王殿忠 ,出版信息：  接力出版社 / 2005-7 / 18.00元,https://book.douban.com/subject/1391941/
茵梦湖王后·凯尔金之箭,8.2,(63人评价),作者/译者： ,出版信息： 宝路 / 2011-6 / 25.00元,https://book.douban.com/subject/6536056/
地狱变,8.2,(2137人评价),作者/译者： 芥川龙之介 / 青禾 ,出版信息：  江苏凤凰文艺出版社 / 2018-9-1 / 48.00,https://book.douban.com/subject/30244065/
龙族Ⅲ:黑月之潮（下）,8.2,(15915人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2013-12 / 36.80元,https://book.douban.com/subject/25825717/
一桩事先张扬的谋杀案:20世纪外国中篇小说精选-拉美卷,8.2,(299人评价),作者/译者： 马尔克斯等 ,出版信息：  中国文联出版公司 / 1992年6月 / 8.80元,https://book.douban.com/subject/2304072/
别吻我，魔王小坏,8.2,(83人评价),作者/译者： 喵哆哆 ,出版信息：  知识出版社 / 2010-1 / 23.80元,https://book.douban.com/subject/4842901/
马戏团之夜,8.2,(720人评价),作者/译者： （英）安吉拉•卡特 / 杨雅婷 ,出版信息：  南京大学出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/6793756/
乌有乡:Neverwhere,8.2,(1627人评价),作者/译者： 尼尔·盖曼 / 马骁 ,出版信息：  四川出版集团◎四川科学技术出版社 / 2008 / 23.00,https://book.douban.com/subject/3191257/
司藤,8.2,(8170人评价),作者/译者： 尾鱼 ,出版信息：  江苏文艺出版社 / 2015-12 / 56.50元,https://book.douban.com/subject/26674263/
瘸腿魔鬼,8.2,(60人评价),作者/译者： 勒萨日（Alain Rene Lesage) / 张道真 ,出版信息：  人民文学出版社 / 1957-9 / 0.50元,https://book.douban.com/subject/2058093/
奥术神座Ⅶ:燃烧王座,8.2,(21人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  九州出版社 / 2021-4 / 38.00元,https://book.douban.com/subject/35314073/
波西·杰克逊与最终之神:波西·杰克逊系列5,8.2,(425人评价),作者/译者： [美]雷克·莱尔顿 / 袁异 ,出版信息：  接力出版社 / 2011-1 / 27.00元,https://book.douban.com/subject/5367354/
輝夜姬(01),8.1,(2450人评价),作者/译者： 清水玲子 ,出版信息：  莊麗玲 / 東立 / 75元,https://book.douban.com/subject/1439199/
查理九世13·鬼公主的嫁衣,8.1,(1527人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-7 / 15.00元,https://book.douban.com/subject/10763425/
蜘蛛男孩,8.1,(1599人评价),作者/译者： （英）尼尔·盖曼 / 马骁 ,出版信息：  人民文学出版社 / 2007-02 / 25.0,https://book.douban.com/subject/2003209/
从未描述过的梦境（全两册）,8.1,(162人评价),作者/译者： 残雪 ,出版信息：  作家出版社 / 2004-01 / 39.00,https://book.douban.com/subject/1036445/
纳尼亚传奇：狮子、女巫和魔衣橱,8.1,(96人评价),作者/译者： c.s.刘易斯 / 王甜甜 ,出版信息：  万卷出版公司 / 2014-1 / 12.00元,https://book.douban.com/subject/25795506/
恐怖隧道:隧道系列,8.1,(59人评价),作者/译者： (英)罗德里克·戈登、布赖恩·威廉斯 / 肖毛 ,出版信息：  二十一世纪出版社 / 2009 / 28.00元,https://book.douban.com/subject/3854163/
阳光姐姐魔法书小魔女蓝小鱼,8.1,(56人评价),作者/译者： 伍美珍 ,出版信息：  浙江出版社 / 2008-5 / 15.00元,https://book.douban.com/subject/3053065/
安珀九王子,8.1,(983人评价),作者/译者： （美）罗杰·泽拉兹尼 ,出版信息：  四川科学技术出版社 / 2006-03 / 17.0,https://book.douban.com/subject/1755621/
魔影紫光(01),8.1,(425人评价),作者/译者： 篠原千繪 ,出版信息：  趙秋鳳 / 東立 / 85元,https://book.douban.com/subject/2336758/
鼠人,8.1,(47人评价),作者/译者： 安昌河 ,出版信息：  国际文化出版公司 / 2005-1 / 18.00元,https://book.douban.com/subject/1256217/
行刑人尔依,8.1,(219人评价),作者/译者： 阿来 ,出版信息：  四川文艺出版社 / 2015-8 / 46.00元,https://book.douban.com/subject/26580060/
诛仙4,8.1,(9144人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-8 / 22.00元,https://book.douban.com/subject/1420794/
納尼亞傳奇：獅子˙女巫˙魔衣櫥,8.1,(112人评价),作者/译者： C.S.路易斯 / 彭倩文 ,出版信息：  大田 / 2005 / NT$230,https://book.douban.com/subject/1478236/
封神演义,8.1,(82人评价),作者/译者： 许仲琳 ,出版信息：  齐鲁书社 / 1980 / 2.6,https://book.douban.com/subject/2077151/
飞行家,8.1,(15252人评价),作者/译者： 双雪涛 ,出版信息：  广西师范大学出版社 / 2017-8 / 45.00元,https://book.douban.com/subject/27116235/
罗德斯岛战记1：灰色的魔女,8.1,(288人评价),作者/译者： [日] 水野良 / 哈泥蛙 ,出版信息：  盖亚文化 / 2004 / NT$269,https://book.douban.com/subject/1459058/
白虎之咒1:预言中的少女,8.1,(51人评价),作者/译者： (美)柯琳·霍克 / 柯清心 ,出版信息：  晨光出版社 / 2013-8 / 28,https://book.douban.com/subject/24874066/
烟与镜,8.1,(261人评价),作者/译者： [英] 尼尔·盖曼 / 不圆的珍珠 等 ,出版信息：  上海文艺出版社 / 2016-11 / 39.00,https://book.douban.com/subject/26857369/
纳尼亚传奇：能言马与男孩,8.1,(935人评价),作者/译者： [英]C.S.刘易斯 / 吴岩 ,出版信息：  译林出版社 / 2005-11 / 14.00元,https://book.douban.com/subject/1461658/
真理之劍1巫師第一守則（中）,8.1,(14人评价),作者/译者： 泰瑞‧古德坎（Terry Goodkind） / 劉育林 ,出版信息：  奇幻基地 / 2004-03 / NT$ 280,https://book.douban.com/subject/3220929/
战争之潮:吉安娜·普罗德摩尔,8.1,(518人评价),作者/译者： (美)克里斯蒂·高登 / 江流 ,出版信息：  新星出版社 / 2013-6 / 28.00元,https://book.douban.com/subject/24358147/
决战冥王圣殿:波西·杰克逊奥林匹斯英雄系列4,8.1,(102人评价),作者/译者： [美]雷克·莱尔顿 / 袁异 ,出版信息：  接力出版社 / 2014-6-1 / 38.00元,https://book.douban.com/subject/25916347/
豪夫童话全集,8.1,(184人评价),作者/译者： 豪夫 / 肖声、曹乃云 ,出版信息：  译林出版社 / 2001-1-1 / 16.50,https://book.douban.com/subject/1005447/
血薇,8.1,(11621人评价),作者/译者： 沧月 ,出版信息：  新世界出版社 / 2004-01 / 19.00元,https://book.douban.com/subject/1010520/
蒼の封印1,8.1,(6554人评价),作者/译者： 篠原千絵 ,出版信息：  小学館 / 1992-4-24 / JPY 398,https://book.douban.com/subject/1947471/
镇魂,8.1,(19364人评价),作者/译者： Priest ,出版信息：  贵州人民出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33456675/
开封志怪（全三册）,8.1,(3532人评价),作者/译者： 尾鱼 ,出版信息：  青岛出版社 / 2016-3 / CNY 85.00,https://book.douban.com/subject/26712106/
咒術迴戰3:幼魚與逆罰,8.1,(357人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立出版社 / 2019-4-30 / NTD100,https://book.douban.com/subject/30380117/
乌有王子1·前度的黑暗,8.1,(157人评价),作者/译者： [加]R.斯科特·巴克 / 王阁炜 ,出版信息：  重庆出版社 / 2014-4 / 56.80元,https://book.douban.com/subject/25857006/
黑女巫,8.0,(30人评价),作者/译者： [美] 劳里·福里斯特 / 万斯佳 ,出版信息：  广西师范大学出版社 / 2018-9 / 59,https://book.douban.com/subject/30277470/
七根凶简:渔线人偶·仙人指路,8.0,(8423人评价),作者/译者： 尾鱼 ,出版信息：  中国友谊出版公司 / 2017-7 / 39.80元,https://book.douban.com/subject/27035382/
被偷去记忆的博物馆,8.0,(66人评价),作者/译者： 拉尔夫·伊绍 ,出版信息：  人民文学出版社 / 2007-1 / 32.00元,https://book.douban.com/subject/2020133/
惊情四百年,8.0,(113人评价),作者/译者： ,出版信息： 中国电影出版社 / 1997年9月1版1印 / 13.00,https://book.douban.com/subject/1749944/
恶魔之地:洛夫克拉夫特乡,8.0,(31人评价),作者/译者： [美]马特·拉夫 / 陈堃 ,出版信息：  北京时代华文书局 / 2021-5-1 / 59.00元,https://book.douban.com/subject/35169147/
咒術迴戰2:咒胎戴天,8.0,(569人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立出版社 / 2019-3-21 / NTD100,https://book.douban.com/subject/30380118/
诗翁彼豆故事集:赫敏·格兰杰译自如尼文,8.0,(5371人评价),作者/译者： [英] J. K. 罗琳 / 马爱农 ,出版信息：  人民文学出版社 / 2008-12 / 18.00元,https://book.douban.com/subject/3338175/
海神之子:波西·杰克逊奥林匹斯英雄系列2,8.0,(145人评价),作者/译者： [美]雷克·莱尔顿 / 薛白 ,出版信息：  接力出版社 / 2012-8 / 38.00元,https://book.douban.com/subject/11604605/
风之名,8.0,(421人评价),作者/译者： [美] 帕特里克·罗斯福斯、Patrick Rothfuss / 李天奇 ,出版信息：  江西教育出版社 / 2012-4 / 59.00元,https://book.douban.com/subject/10546893/
鬼吹灯之云南虫谷,8.0,(35345人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006-11 / 26.80元,https://book.douban.com/subject/1926103/
若星汉天空,8.0,(4666人评价),作者/译者： 今何在 ,出版信息：  二十一世纪出版社 / 2004-10 / 20.00,https://book.douban.com/subject/1029475/
地府之旅:隧道系列,8.0,(37人评价),作者/译者： (英)罗德里克·戈登、布赖恩·威廉斯 / 肖毛 ,出版信息：  二十一世纪出版社 / 2009 / 32.00元,https://book.douban.com/subject/3854164/
诛仙5,8.0,(7127人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-10 / 22.00元,https://book.douban.com/subject/1433726/
影舞,8.0,(166人评价),作者/译者： [英] 安吉拉·卡特 / 曹雷雨 ,出版信息：  河南大学出版社 / 2016-8 / 38.00元,https://book.douban.com/subject/26286752/
魔影紫光,8.0,(4135人评价),作者/译者： 莜原千绘 ,出版信息：  吉林美术出版社 / 2003-1-1 / 18,https://book.douban.com/subject/1522230/
勉传:民调局异闻录之勉传,7.9,(241人评价),作者/译者： 耳东水寿 ,出版信息：  广东人民出版社 / 2018-8 / 265.00,https://book.douban.com/subject/30290250/
麻瓜小魔女:冰封魔咒,7.9,(33人评价),作者/译者： ,出版信息： 肖云峰 / 2010-4 / 19.80元,https://book.douban.com/subject/4812892/
最後的守衛（下）,7.9,(149人评价),作者/译者： Priest ,出版信息：  威向有限公司 / 2015-12 / 50.00元,https://book.douban.com/subject/26829578/
黄瓜国王,7.9,(69人评价),作者/译者： (奥地利)克里斯蒂娜·涅斯玲格 著、(奥地利)尤塔·鲍尔 绘 / 赵燮生 ,出版信息：  明天出版社 / 2010年6月 / 18.00元,https://book.douban.com/subject/4743833/
安珀志4：奥伯龙之手,7.9,(780人评价),作者/译者： (美)罗杰·泽拉兹尼 / 戚林 ,出版信息：  北京联合出版公司 / 2014-7-1 / 32.00元,https://book.douban.com/subject/25880068/
七根凶简·大结局:凤凰涅槃·观四蜃楼,7.9,(1124人评价),作者/译者： 尾鱼 ,出版信息：  中国友谊出版公司 / 2018-4 / 39.80元,https://book.douban.com/subject/27611289/
查理九世10·最后的古寺神佛,7.9,(824人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-1 / 15.00元,https://book.douban.com/subject/7047308/
查理九世9·羽蛇神的黄金眼,7.9,(813人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-1 / 15.00元,https://book.douban.com/subject/7047309/
PercyJacksonandtheTitan'sCurse,7.9,(70人评价),作者/译者： Rick Riordan ,出版信息：  Puffin Books / 2008-7-1 / USD 9.50,https://book.douban.com/subject/3553666/
恶魔法则1,7.9,(1667人评价),作者/译者： 跳舞 ,出版信息：  长征出版社 / 2008-10 / 29.80元,https://book.douban.com/subject/3236601/
巫士唐望的教诲:踏上心灵秘境之旅,7.9,(119人评价),作者/译者： [美]卡洛斯·卡斯塔尼达 / 鲁宓 ,出版信息：  北京联合出版公司 / 2018-4 / 48.00元,https://book.douban.com/subject/27625635/
查理九世19·厄运水晶头骨,7.9,(712人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2013-5 / 15.00元,https://book.douban.com/subject/24371376/
空中城堡:“哈尔的移动城堡”三部曲之二,7.9,(301人评价),作者/译者： [英]戴安娜•韦恩•琼斯 / 匪石 ,出版信息：  人民文学出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20273033/
鬼吹灯之昆仑神宫,7.9,(27941人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006-12 / 28.00元,https://book.douban.com/subject/1938591/
氏族之王,7.9,(768人评价),作者/译者： 克里斯蒂.戈登 / 曾桂娥 ,出版信息：  文汇出版社 / 2007-07-01 / 16.00元,https://book.douban.com/subject/2149618/
月见之章,7.9,(92人评价),作者/译者： 因可觅 ,出版信息：  北京联合出版公司 / 2018-4 / 36.8,https://book.douban.com/subject/30169890/
想象中的动物,7.9,(1818人评价),作者/译者： 徐来 ,出版信息：  新星出版社 / 2008-10 / 22.00元,https://book.douban.com/subject/3253866/
华莱士人鱼,7.9,(22313人评价),作者/译者： [日] 岩井俊二 / 孟海霞 ,出版信息：  南海出版公司 / 2008-8 / 25.00,https://book.douban.com/subject/3191044/
新夏娃的激情,7.9,(592人评价),作者/译者： （英）安吉拉·卡特（Angela Carter） / 严韵 ,出版信息：  南京大学出版社 / 2009-6 / 20.00元,https://book.douban.com/subject/3725128/
短篇故事集霍格沃茨力量·政治与恶作剧幽灵,7.9,(186人评价),作者/译者： ,出版信息： [英] J. K. 罗琳 / Pottermore / 2016-12-9,https://book.douban.com/subject/30282482/
查理九世21·沙海谜国,7.9,(570人评价),作者/译者： ,出版信息： 雷欧幻像 / 浙江少年儿童出版社 / 2014-1,https://book.douban.com/subject/25830759/
歌门鬼城:歌门鬼城四部曲之二,7.9,(39人评价),作者/译者： (英)马尔文·皮克 / 赖慈芸 ,出版信息：  上海译文出版社 / 2014-6 / 52.00元,https://book.douban.com/subject/24876144/
魔法学徒3:死灵召唤,7.9,(228人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊 / 2006-5 / 18.00元,https://book.douban.com/subject/1822752/
纳尼亚传奇：凯斯宾王子,7.9,(1285人评价),作者/译者： [英]C.S.刘易斯 / 徐海燕、吴力新 ,出版信息：  译林出版社 / 2005-11 / 14.00元,https://book.douban.com/subject/1461653/
鬼眼狂刀,7.9,(3182人评价),作者/译者： ,出版信息： 上条明峰,https://book.douban.com/subject/1426841/
怪异故事集,7.9,(102人评价),作者/译者： 爱伦·坡 ,出版信息：  上海人民美术出版社 / 2008-7 / 11.50元,https://book.douban.com/subject/1265890/
查理九世12·失落的海底城,7.9,(901人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-1 / 15.00元,https://book.douban.com/subject/7047307/
诛仙6,7.9,(6771人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2006-4 / 22.00元,https://book.douban.com/subject/1770668/
热月,7.9,(243人评价),作者/译者： 曼波·贾尔迪内里 / 龙敏利 ,出版信息：  漓江出版社 / 2019-12 / 45.00元,https://book.douban.com/subject/34861848/
枯枝败叶,7.9,(11538人评价),作者/译者： [哥伦比亚] 加西亚·马尔克斯 / 刘习良、笋季英 ,出版信息：  南海出版公司 / 2013-1 / 25.00元,https://book.douban.com/subject/20392525/
香菲儿的魔法书,7.9,(59人评价),作者/译者： 饶雪莉 ,出版信息：  晨光 / 2009-4 / 16.50元,https://book.douban.com/subject/3753928/
波西·杰克逊与巨神之咒:波西·杰克逊系列3,7.8,(479人评价),作者/译者： (美)雷克·莱尔顿 / 赵振中 ,出版信息：  接力出版社 / 2010年7月 / 26.00元,https://book.douban.com/subject/4847645/
迷宫之屋:“哈尔的移动城堡”三部曲之三,7.8,(221人评价),作者/译者： [英]戴安娜•韦恩•琼斯 / 林盛 ,出版信息：  人民文学出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20273032/
"TheLion,theWitchandtheWardrobe(""TheChroniclesofNarnia"")",7.8,(120人评价),作者/译者： C. S. Lewis ,出版信息：  HarperCollins Publishers Ltd / 2005-06-20 / GBP 6.99,https://book.douban.com/subject/3036810/
木乃伊归来,7.8,(30人评价),作者/译者： 马克斯・科林斯 / 王琨 ,出版信息：  上海译文出版社 / 2002-3-1 / 12.00,https://book.douban.com/subject/1097799/
哈利·波特百科全书,7.8,(252人评价),作者/译者： 《哈利·波特百科全书》编委会 编 ,出版信息：  北京理工大学出版社 / 2011-7 / 98.00元,https://book.douban.com/subject/6774137/
波西.杰克逊与神火之盗:波西·杰克逊系列1,7.8,(775人评价),作者/译者： [美]雷克·莱尔顿 / 薛白 ,出版信息：  接力出版社 / 2010-3 / 27.00元,https://book.douban.com/subject/4604958/
我胆小如鼠:我胆小如鼠,7.8,(323人评价),作者/译者： 余华 ,出版信息：  上海文艺出版社 / 2017-4-1 / CNY 25.00,https://book.douban.com/subject/27016179/
麻瓜小魔女,7.8,(28人评价),作者/译者： ,出版信息： 肖云峰 / 2010-4 / 19.80元,https://book.douban.com/subject/4812891/
文城,7.8,(13768人评价),作者/译者： 余华 ,出版信息：  北京十月文艺出版社 / 2021-3 / 59.00元,https://book.douban.com/subject/35335514/
时空之恋3:C调的翡翠绿,7.8,(74人评价),作者/译者： (德)科斯汀·吉尔 / 朱刘华 ,出版信息：  接力出版社 / 2012-11 / 32.00元,https://book.douban.com/subject/20366853/
被掩埋的巨人,7.8,(7433人评价),作者/译者： [英] 石黑一雄 / 周小进 ,出版信息：  上海译文出版社 / 2016-1-1 / 39.00元,https://book.douban.com/subject/26575658/
查理九世1·黑贝街的亡灵,7.8,(2902人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2011-1 / 15.00元,https://book.douban.com/subject/5912701/
还魂记,7.8,(24人评价),作者/译者： 陈应松 ,出版信息：  江苏凤凰文艺出版社 / 2016-7 / 39.8,https://book.douban.com/subject/26832479/
血族2：坠落,7.8,(221人评价),作者/译者： [美]吉尔莫·德尔·托罗、[美]查克·霍根 / 叶妍伶 ,出版信息：  漓江出版社 / 2014-10-1 / 33.80元,https://book.douban.com/subject/26041706/
黑公主之璀璨之影,7.8,(247人评价),作者/译者： 游素兰 ,出版信息：  北岳文艺出版社 / 2004-08 / 18.00,https://book.douban.com/subject/1077115/
白豆白麦,7.8,(90人评价),作者/译者： 董立勃 ,出版信息：  新疆青少年出版社 / 2013-1 / 39.80元,https://book.douban.com/subject/20468670/
回声,7.8,(1561人评价),作者/译者： 蒲宫音 ,出版信息：  长江文艺出版社 / 2009-4 / 19.80元,https://book.douban.com/subject/3680885/
阿特米斯之精灵的赎金,7.8,(36人评价),作者/译者： （爱尔兰）欧因·科弗 / 刘秋娟 ,出版信息：  电子工业出版社 / 2008-09 / 23.00元,https://book.douban.com/subject/3244546/
失窃的孩子,7.8,(1610人评价),作者/译者： [美] 凯斯·唐纳胡 / 柏栎 ,出版信息：  人民文学出版社 / 2007-5 / 19.00元,https://book.douban.com/subject/2082380/
PercyJacksonandtheSeaofMonsters,7.8,(91人评价),作者/译者： Rick Riordan ,出版信息：  Penguin Books Ltd (UK) / 2007-4-30 / USD 15.50,https://book.douban.com/subject/3554517/
黑暗地母的礼物（上）,7.8,(450人评价),作者/译者： 残雪 ,出版信息：  湖南文艺出版社 / 2015-12 / 38.00元,https://book.douban.com/subject/26653931/
HarryPotterandtheCursedChild:TheOfficialScriptBookoftheOriginalWestEndProduction,7.8,(3081人评价),作者/译者： J.K. Rowling、Jack Thorne、John Tiffany ,出版信息：  Arthur A. Levine Books / 2016-7-31 / USD 29.99,https://book.douban.com/subject/26725405/
恰似水之于巧克力,7.8,(1990人评价),作者/译者： [墨] 劳拉·埃斯基韦尔 / 朱景冬 ,出版信息：  接力出版社 / 2007-7 / 23.00元,https://book.douban.com/subject/2141646/
魔盗,7.8,(185人评价),作者/译者： 血珊瑚 ,出版信息：  中国城市出版社 / 2006-6 / 22.00元,https://book.douban.com/subject/1824870/
乌金的牙齿,7.8,(1095人评价),作者/译者： 万玛才旦 ,出版信息：  中信出版集团 / 2019-6 / 58.00,https://book.douban.com/subject/33436258/
天官賜福一,7.8,(9303人评价),作者/译者： 墨香銅臭、日出的小太陽(繪) ,出版信息：  平心出版 / 2021-3-18 / TWD 380,https://book.douban.com/subject/30181592/
最後的守衛（中）,7.8,(118人评价),作者/译者： Priest ,出版信息：  威向有限公司 / 2015-12 / 50.00元,https://book.douban.com/subject/26829577/
退魔录.3.草薙剑的秘密,7.7,(291人评价),作者/译者： (韩)李愚赫 / 金京善 ,出版信息：  东方出版社 / 2003-06 / 24.00,https://book.douban.com/subject/1011424/
阿尔萨斯：巫妖王的崛起,7.7,(464人评价),作者/译者： 克利斯蒂•戈登 ,出版信息：  北京中体音像出版中心 / 2009 / 24.8,https://book.douban.com/subject/4176604/
光明古卷之玛雅咒,7.7,(182人评价),作者/译者： 冷千姿 ,出版信息：  文化艺术出版社 / 2008-04 / 25.0,https://book.douban.com/subject/3013970/
西游日记,7.7,(8591人评价),作者/译者： 今何在 ,出版信息：  湖南文艺出版社 / 2012-7-1 / 29.80元,https://book.douban.com/subject/10763905/
Twilight,7.7,(3247人评价),作者/译者： Stephenie Meyer ,出版信息：  Little Brown & Co / 2006-9-6 / 10.99美元,https://book.douban.com/subject/2209901/
波西·杰克逊与迷宫之战:波西·杰克逊系列4,7.7,(392人评价),作者/译者： [美]雷克·莱尔顿 / 赵振中 ,出版信息：  接力出版社 / 2011-1 / 27.00元,https://book.douban.com/subject/5367352/
查理九世15·海龟岛的狩猎者,7.7,(674人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-7-1 / 15.00元,https://book.douban.com/subject/10763427/
回忆、悲伤与荆棘1·龙骨椅（上下）,7.7,(149人评价),作者/译者： [美]泰德·威廉姆斯 / 项锳 ,出版信息：  重庆出版社 / 2014-6 / 79.80元,https://book.douban.com/subject/25886997/
美国众神:十周年作者修订版,7.7,(8654人评价),作者/译者： [英] 尼尔·盖曼 / 戚林 ,出版信息：  北京联合出版公司 / 2017-4 / 69.90元,https://book.douban.com/subject/26962859/
时光之轮1·世界之眼·上,7.7,(530人评价),作者/译者： （美）罗伯特·乔丹 / 李镭 ,出版信息：  万卷出版公司 / 2007-07 / 35.0,https://book.douban.com/subject/2061650/
遭遇异人的夏天,7.7,(137人评价),作者/译者： [日]山田太一 / 彭懿 ,出版信息：  上海文化出版社 / 2003-8-1 / 13.0,https://book.douban.com/subject/1131593/
黑公主之涌泉幻境,7.7,(228人评价),作者/译者： 游素兰 ,出版信息：  北岳文艺出版社 / 2004-10-1 / 18.00,https://book.douban.com/subject/1083878/
奇灵精怪,7.7,(53人评价),作者/译者： / 张琰 ,出版信息：  中央编译出版社北京 / 2002-04-01 / 31.8,https://book.douban.com/subject/1290193/
诛仙7,7.7,(6797人评价),作者/译者： 萧鼎 ,出版信息：  花山文艺出版社 / 2006-11 / 22.00元,https://book.douban.com/subject/1921362/
TideofDarkness:黑暗之潮,7.7,(287人评价),作者/译者： Aaron Rosenberg ,出版信息：  Pocket Star / 2007-08-28 / USD 7.99,https://book.douban.com/subject/2884355/
龙族Ⅲ:黑月之潮（上）,7.7,(14285人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2013-1 / 29.80元,https://book.douban.com/subject/20472730/
魔法学徒2:神器认主,7.7,(251人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊出版公司 / 2006-4-1 / 18.00元,https://book.douban.com/subject/1779108/
莫雷尔的发明,7.6,(598人评价),作者/译者： 阿道夫•比奥伊•卡萨雷斯 / 赵英 ,出版信息：  人民文学出版社 / 2012-4-1 / 18.00元,https://book.douban.com/subject/6712400/
衣柜,7.6,(716人评价),作者/译者： [波兰] 奥尔加·托卡尔丘克 / 赵祯、崔晓静 ,出版信息：  浙江文艺出版社 / 2020-8 / 29.00元,https://book.douban.com/subject/35153289/
奥术神座5·黑暗山脉,7.6,(173人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-11-1 / 29.80,https://book.douban.com/subject/26411286/
魔道鲜师,7.6,(32人评价),作者/译者： 两色风景 ,出版信息：  中国致公出版社 / 2012-11 / 21.80元,https://book.douban.com/subject/19895991/
退魔录1-有声音叫你睁开眼睛,7.6,(375人评价),作者/译者： 李愚赫 ,出版信息：  东方出版社 / 2003-06 / 24.20,https://book.douban.com/subject/1030490/
最后的学徒-班恩的诅咒,7.6,(101人评价),作者/译者： （英）约瑟夫·德拉尼 / 龚美君、白建辉、李云伟 ,出版信息：  现代教育出版社 / 2007-01 / 26.0,https://book.douban.com/subject/2004220/
守夜人,7.6,(70人评价),作者/译者： [俄]谢尔盖·卢基扬年科 / 于国畔、秦一 ,出版信息：  上海文艺出版社 / 2014-8 / 39.90元,https://book.douban.com/subject/25915463/
木偶惊魂·追妖女孩:鸡皮疙瘩系列,7.6,(600人评价),作者/译者： R.L.斯坦 / 陈固 ,"出版信息：  美国金桃子出版公司,接力出版社 / 2002-5-1 / 16.00",https://book.douban.com/subject/1257054/
咒術迴戰1:兩面宿儺,7.6,(667人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立出版社 / 2019-1-17 / 100 元,https://book.douban.com/subject/30380119/
墨水死,7.6,(17人评价),"作者/译者： Funke, Cornelia / 劉興華 / 大田出版有限公司 / 2008",出版信息： 12/23 / 450 TWD,https://book.douban.com/subject/3340291/
查理九世17·外星怪客,7.6,(684人评价),作者/译者： ,出版信息： 雷欧幻像 / 2013-1 / 15.00元,https://book.douban.com/subject/20492383/
魔法学徒第四部:天罗地网,7.6,(223人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊出版公司 / 2006-5 / 18.00元,https://book.douban.com/subject/1822753/
恶魔法则（套装共4册）,7.6,(81人评价),作者/译者： ,出版信息： 跳舞 / 2013-1 / 120.00元,https://book.douban.com/subject/24383086/
魔法学徒1:末日浩劫,7.6,(619人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊出版公司 / 2006-4 / 18.00元,https://book.douban.com/subject/1779102/
暮光之城:暮色,7.6,(171人评价),作者/译者： ,出版信息： 马克·科塔·瓦茨 / 2009-11 / 39.80元,https://book.douban.com/subject/4162302/
黑白画意:专业手绘插画攻略,7.6,(123人评价),作者/译者： 李一帆 ,出版信息：  人民邮电出版社 / 2014-1-1 / 69.00元,https://book.douban.com/subject/25812974/
